1 9966
1 23
1 2169
1 7922
1 3450
1 5163
1 11750
1 13842
1 237
1 8386
1 10624
1 6886
1 10519
1 8490
1 13717
1 11505
1 3280
1 3291
1 1665
1 4137
1 7900
1 13110
1 9002
1 2833
1 16341
1 3417
1 12751
1 475
1 16712
1 38
1 4575
1 1307
1 2064
1 4081
1 8083
1 1400
1 7048
1 4176
1 16954
1 6286
1 13310
1 6657
1 10028
1 6064
1 1181
1 1405
1 6726
1 14251
1 2236
1 6152
1 8439
1 15731
1 5763
1 16031
1 5034
1 8031
1 9119
1 7324
1 7007
1 1749
1 8128
1 14770
1 3090
1 6930
1 4394
1 14035
1 8366
1 14119
1 14018
1 12117
1 7097
1 16936
1 7761
1 11212
1 3591
1 14607
1 5682
1 829
1 871
1 7520
1 1237
1 10478
1 1812
1 9036
1 13642
1 14850
1 1645
1 2338
1 986
1 448
1 13043
1 1773
1 16171
1 11899
1 461
1 1342
1 7558
1 8188
1 6238
1 8222
1 8160
1 10633
1 8495
1 12357
1 4695
1 843
1 4620
1 8057
1 16075
1 6532
1 5191
1 8933
1 14568
1 1028
1 14758
1 230
1 9063
1 13890
1 15325
1 16754
1 6451
1 3123
1 9614
1 11264
1 2840
1 7671
1 1133
1 7629
1 10116
1 7460
1 12509
1 1662
1 2914
1 12172
1 3091
1 8174
1 6338
1 8323
1 2458
1 15320
1 10992
1 1142
1 16174
1 6961
1 4266
1 15919
1 4001
1 476
1 4632
1 4393
1 14087
1 7820
1 14610
1 14044
1 648
1 4156
1 1130
1 14025
1 4572
1 6098
1 9960
1 3891
1 2389
1 477
1 2798
1 6778
1 12757
1 16977
1 1350
1 10225
1 15509
1 450
1 15532
1 7977
1 4622
1 6523
1 5245
1 4202
1 15253
1 15073
1 4119
1 12453
1 15993
1 7053
1 13987
1 15843
1 14556
1 189
1 2141
1 1786
1 8103
1 6019
1 10591
1 3516
1 250
1 1277
1 5070
1 291
1 15236
1 10129
1 8293
1 4106
1 13886
1 5048
1 14176
1 12230
1 1181
1 1350
1 12563
1 1922
1 16527
1 10796
1 3398
1 1190
1 14347
1 2079
1 7579
1 16133
1 1363
1 2689
1 5443
1 15398
1 15227
1 3532
1 2340
1 3576
1 8991
1 9624
1 1744
1 447
1 2300
1 3831
1 10846
1 10436
1 5553
1 12967
1 12547
1 7558
1 1200
1 2906
1 16861
1 1155
1 7831
1 155
1 125
1 1745
1 8160
1 11706
1 10657
1 15199
1 13102
1 2480
1 2213
1 4045
1 11091
1 12989
1 15215
1 1598
1 6639
1 461
1 12697
1 6352
1 2463
1 3167
1 549
1 4843
1 1701
1 13923
1 3175
1 3122
1 9631
1 6946
1 4087
1 16318
1 409
1 15379
1 838
1 7867
1 10495
1 7782
1 3335
1 1002
1 4544
1 35
1 369
1 6723
1 5376
1 446
1 7073
1 6878
1 15431
1 9910
1 4318
1 12530
1 14842
1 4065
1 6167
1 1727
1 42
1 7931
1 15532
1 5399
1 9602
1 2941
1 7694
1 1233
1 11006
1 13351
1 12343
1 1187
1 16467
1 8989
1 8145
1 3685
1 6360
1 15609
1 6835
1 12460
1 10260
1 660
1 14143
1 10461
1 16969
1 2471
1 4303
1 14177
1 16352
1 4954
1 11887
1 6453
1 8557
1 6945
1 1009
1 15011
1 16956
1 251
1 6235
1 5998
1 7872
1 1774
1 8753
1 14958
1 16242
1 5303
1 3240
1 11186
1 1475
1 12860
1 8144
1 7717
1 2565
1 10605
1 4367
1 3125
1 10832
1 12745
1 6502
1 6296
1 12293
1 10430
1 14505
1 2899
1 8379
1 5566
1 3742
1 293
1 4179
1 4961
1 2293
1 13960
1 10443
1 4420
1 10695
1 987
1 2572
1 9209
1 624
1 13691
1 13476
1 7858
1 4280
1 549
1 3525
1 9598
1 14436
1 11615
1 6769
1 913
1 3236
1 12582
1 15542
1 3999
1 10157
1 4820
1 212
1 14198
1 13752
1 8124
1 9183
1 6653
1 76
1 609
1 12674
1 11704
1 5574
1 14175
1 4590
1 10481
1 10539
1 9008
1 3952
1 142
1 9396
1 15397
1 1123
1 28
1 6920
1 2748
1 11567
1 5248
1 5487
1 9817
1 4709
1 2756
1 3106
1 14990
1 1931
1 10736
1 9866
1 10266
1 3833
1 15377
1 8687
1 2405
1 510
1 3202
1 4113
1 14177
1 9517
1 16165
1 4671
1 6591
1 399
1 1690
1 7195
1 1688
1 16358
1 6188
1 3830
1 10655
1 16448
1 13198
1 2159
1 546
1 4098
1 2520
1 2190
1 12968
1 11203
1 2260
1 487
1 1920
1 10932
1 2416
1 9974
1 2549
1 3132
1 14590
1 6642
1 7597
1 7497
1 4024
1 6813
1 3812
1 12822
1 2114
1 15324
1 3698
1 7950
1 3782
1 4968
1 16045
1 4868
1 1928
1 4300
1 15648
1 4856
1 2095
1 1866
1 615
1 15856
1 2927
1 3049
1 5769
1 14687
1 14873
1 13262
1 1484
1 336
1 3573
1 10270
1 14607
1 3372
1 4303
1 16202
1 14042
1 13499
1 11536
1 8061
1 3042
1 16362
1 3093
1 13657
1 7259
1 5630
1 748
1 13426
1 6470
1 3632
1 4024
1 2755
1 10790
1 8934
1 3061
1 3534
1 13196
1 5058
1 403
1 4062
1 3432
1 14441
1 11104
1 1159
1 15382
1 3096
1 13710
1 13053
1 7586
1 5270
1 14263
1 7513
1 902
1 15183
1 9566
1 3762
1 14681
1 12467
1 7969
1 15902
1 44
1 6341
1 9469
1 8180
1 2489
1 5778
1 4656
1 5280
1 7125
1 5144
1 439
1 15
1 2321
1 9392
1 14594
1 7606
1 6337
1 13784
1 15566
1 0
1 8392
1 11605
1 4729
1 13642
1 1668
1 15137
1 247
1 8355
1 6580
1 17
1 1129
1 571
1 14607
1 9278
1 2219
1 9160
1 11347
1 4013
1 11651
1 13347
1 3336
1 4808
1 10178
1 5092
1 14510
1 130
1 3308
1 4628
1 9578
1 11752
1 9360
1 2653
1 6067
1 2930
1 987
1 520
1 1161
1 4241
1 1193
1 14041
1 9556
1 10056
1 13698
1 5398
1 9941
1 3019
1 358
1 2877
1 15787
1 13217
1 10557
1 14265
1 11227
1 7836
1 5638
1 16675
1 2816
1 277
1 4888
1 14721
1 543
1 28
1 16045
1 1108
1 6517
1 8470
1 9628
1 2358
1 4659
1 10636
1 1185
1 11822
1 2411
1 15041
1 12885
1 8281
1 8860
1 4829
1 280
1 8416
1 14770
1 722
1 4185
1 3673
1 6536
1 1477
1 5308
1 646
1 13787
1 13180
1 6599
1 0
1 2751
1 15779
1 1062
1 11444
1 2601
1 2240
1 921
1 3272
1 6268
1 2865
1 15253
1 10484
1 14950
1 8710
1 4564
1 10116
1 5253
1 5281
1 14604
1 4782
1 2883
1 6220
1 5148
1 5164
1 1149
1 7789
1 348
1 1113
1 15849
1 9509
1 3726
1 8198
1 546
1 1444
1 12406
1 3739
1 6552
1 2588
1 2378
1 7695
1 2888
1 15524
1 11320
1 13288
1 4806
1 15570
1 7340
1 716
1 11651
1 14607
1 10945
1 3301
1 12345
1 9121
1 634
1 5623
1 4429
1 13577
1 15840
1 1224
1 8078
1 6383
1 99
1 12121
1 47
1 2170
1 1264
1 16501
1 14913
1 1277
1 13776
1 3050
1 11
1 1987
1 5352
1 7171
1 15461
1 4659
1 6354
1 1200
1 1454
1 14180
1 6906
1 2969
1 14208
1 495
1 10962
1 10352
1 834
1 7
1 12788
1 14411
1 5643
1 4694
1 6987
1 2788
1 2643
1 4179
1 1891
1 5646
1 13322
1 10325
1 9662
1 13990
1 12563
1 1259
1 12681
1 14252
1 12847
1 11839
1 6085
1 5020
1 709
1 9174
1 12032
1 34
1 4654
1 6740
1 13859
1 9058
1 14160
1 5943
1 6541
1 12109
1 1673
1 3089
1 7152
1 430
1 11459
1 3560
1 5871
1 8167
1 2997
1 8124
1 7948
1 13410
1 9298
1 13100
1 5991
1 2767
1 4881
1 4885
1 672
1 3846
1 8911
1 3932
1 2434
1 13653
1 8021
1 9564
1 2388
1 13667
1 74
1 14208
1 7639
1 3185
1 7211
1 9768
1 11079
1 10374
1 13984
1 4040
1 15860
1 12205
1 9998
1 15713
1 13788
1 12032
1 7773
1 6739
1 14819
1 569
1 11135
1 7335
1 408
1 6941
1 13410
1 9452
1 7791
1 14859
1 2292
1 9399
1 607
1 3302
1 12765
1 5043
1 2298
1 8764
1 14116
1 1161
1 4496
1 12846
1 3500
1 3821
1 509
1 13218
1 4197
1 5088
1 1767
1 1966
1 15652
1 767
1 6907
1 15309
1 886
1 7513
1 11238
1 13994
1 11027
1 5457
1 14672
1 1944
1 12772
1 12187
1 10663
1 13432
1 10993
1 2717
1 5485
1 14365
1 2411
1 3227
1 8411
1 15644
1 1468
1 13979
1 14211
1 15865
1 5813
1 97
1 15534
1 4446
1 9084
1 2333
1 10209
1 3496
1 14877
1 5034
1 5060
1 4272
1 14544
1 6456
1 11708
1 15355
1 9978
1 6167
1 5733
1 5858
1 6951
1 10525
1 2815
1 9840
1 13284
1 6513
1 2786
1 3506
1 8093
1 13272
1 2087
1 5637
1 10093
1 4030
1 1459
1 10188
1 4785
1 9126
1 16217
1 1522
1 11713
1 1210
1 4643
1 4323
1 8744
1 6739
1 404
1 979
1 1766
1 1113
1 13164
1 6634
1 8119
1 4742
1 4808
1 10112
1 16078
1 16117
1 11264
1 7170
1 224
1 8982
1 7448
1 211
1 16234
1 14954
1 4902
1 12074
1 16318
1 5400
1 5016
1 10884
1 2598
1 11756
1 16059
1 10573
1 14544
1 11887
1 3431
1 3214
1 9184
1 3804
1 3383
1 10015
1 988
1 5578
1 10674
1 13630
1 8811
1 12078
1 4689
1 8976
1 10227
1 2657
1 12777
1 8562
1 143
1 4075
1 10959
1 4003
1 8075
1 2007
1 9610
1 5075
1 1009
1 13464
1 4479
1 136
1 12180
1 558
1 14655
1 7769
1 616
1 5352
1 6757
1 4119
1 16885
1 1483
1 13787
1 10605
1 15818
1 12765
1 8498
1 4149
1 2299
1 16158
1 13709
1 9966
1 7323
1 1344
1 9242
1 7640
1 13748
1 8339
1 3209
1 1755
1 3995
1 1585
1 510
1 16259
1 1131
1 28
1 7410
1 3981
1 16456
1 4125
1 2782
1 3350
1 7588
1 6523
1 867
1 13691
1 9164
1 6866
1 13492
1 10491
1 8961
1 5919
1 1719
1 7245
1 5393
1 15060
1 1673
1 4297
1 5505
1 10690
1 14360
1 4068
1 1205
1 7094
1 7823
1 7998
1 10123
1 13080
1 7893
1 5204
1 4947
1 446
1 2609
1 2872
1 503
1 11834
1 2358
1 2306
1 842
1 11942
1 13662
1 3539
1 9940
1 9925
1 3222
1 4665
1 5288
1 1739
1 14176
1 1293
1 4254
1 4942
1 4358
1 3886
1 4400
1 7523
1 10299
1 11088
1 13858
1 4620
1 708
1 3582
1 16393
1 12153
1 377
1 5336
1 10605
1 9790
1 10521
1 6849
1 14914
1 1221
1 1012
1 6943
1 14665
1 2626
1 3090
1 8388
1 11039
1 5592
1 8500
1 1445
1 2990
1 5962
1 4843
1 14576
1 2413
1 223
1 11620
1 4670
1 13105
1 5236
1 7514
1 11903
1 9175
1 5675
1 12774
1 14737
1 2679
1 2983
1 1497
1 3440
1 2915
1 945
1 10363
1 1199
1 16278
1 13664
1 16421
1 396
1 3108
1 547
1 8230
1 16301
1 15354
1 1022
1 8363
1 1939
1 917
1 14936
1 1081
1 3197
1 3390
1 4190
1 11203
1 5259
1 3870
1 4946
1 1484
1 5386
1 6610
1 5626
1 13561
1 7342
1 5277
1 6293
1 9914
1 2378
1 9288
1 1933
1 8185
1 2772
1 3261
1 2432
1 781
1 13115
1 2732
1 16086
1 8723
1 3805
1 315
1 5489
1 11783
1 3126
1 14742
1 9105
1 10363
1 6672
1 3148
1 11879
1 8118
1 2493
1 11014
1 7049
1 1919
1 12793
1 12180
1 4772
1 5930
1 1765
1 6647
1 4865
1 10824
1 10902
1 15749
1 4444
1 10920
1 2445
1 281
1 8792
1 5458
1 8060
1 9555
1 6028
1 7557
1 12322
1 4254
1 15732
1 4372
1 9607
1 16806
1 783
1 1174
1 9245
1 8811
1 4452
1 971
1 15152
1 6087
1 14737
1 14988
1 4457
1 9272
1 16337
1 12206
1 5186
1 3031
1 15993
1 12678
1 11689
1 2304
1 578
1 505
1 15839
1 13336
1 1732
1 4741
1 11964
1 13661
1 3994
1 12547
1 5161
1 4968
1 13702
1 16
1 10222
1 767
1 14574
1 7954
1 1900
1 12971
1 7907
1 2167
1 16921
1 16138
1 10276
1 11760
1 11264
1 1365
1 14182
1 5660
1 2
1 6970
1 16475
1 12872
1 2035
1 13962
1 10220
1 9413
1 14664
1 6007
1 5601
1 7262
1 9058
1 2989
1 16052
1 14312
1 1169
1 5282
1 3021
1 16478
1 3451
1 13805
1 1082
1 3930
1 1088
1 6238
1 8404
1 16511
1 8910
1 9499
1 9508
1 5738
1 10844
1 11738
1 13354
1 15138
1 9772
1 921
1 12966
1 9671
1 13712
1 6229
1 28
1 6384
1 1259
1 176
1 16219
1 1191
1 4869
1 28
1 13414
1 1458
1 4378
1 11930
1 5186
1 8297
1 2390
1 6346
1 438
1 15144
1 3142
1 11706
1 9026
1 1478
1 1278
1 2623
1 4976
1 6349
1 1967
1 15853
1 2034
1 5311
1 4776
1 6301
1 16399
1 16203
1 1952
1 13518
1 14010
1 10304
1 213
1 11107
1 10554
1 6281
1 2609
1 5873
1 15586
1 11772
1 4045
1 10211
1 4117
1 1259
1 708
1 2084
1 14657
1 500
1 4266
1 12728
1 2300
1 7371
1 14557
1 2854
1 15788
1 9454
1 8791
1 1539
1 509
1 16226
1 4448
1 9427
1 8237
1 10277
1 8437
1 189
1 11283
1 1035
1 8095
1 6127
1 9442
1 13772
1 6835
1 4579
1 2501
1 5223
1 1731
1 5121
1 13676
1 7184
1 6378
1 13909
1 6937
1 5919
1 6435
1 4568
1 1001
1 5921
1 14446
1 4868
1 8241
1 10915
1 6495
1 13223
1 16045
1 9878
1 9444
1 13863
1 14003
1 3379
1 10064
1 4124
1 13018
1 5764
1 3319
1 9628
1 12772
1 5766
1 11802
1 6422
1 4697
1 6030
1 774
1 3078
1 85
1 1430
1 1888
1 15569
1 2611
1 1122
1 14271
1 10640
1 226
1 4649
1 8662
1 12238
1 6355
1 2793
1 3584
1 6790
1 111
1 16045
1 3981
1 4303
1 2573
1 2968
1 3934
1 3951
1 3296
1 4295
1 16045
1 13668
1 2400
1 1934
1 7796
1 9410
1 9680
1 2271
1 2166
1 2794
1 10419
1 8455
1 15865
1 12813
1 814
1 11216
1 16123
1 16498
1 7938
1 11642
1 1891
1 10572
1 2445
1 119
1 8298
1 16098
1 5143
1 7450
1 2599
1 16719
1 4303
1 4877
1 6096
1 6243
1 2871
1 2757
1 8043
1 10709
1 9164
1 2787
1 5765
1 1001
1 12563
1 11977
1 11984
1 3157
1 2499
1 13547
1 9158
1 11523
1 15673
1 4282
1 807
1 2200
1 5275
1 12728
1 6091
1 6803
1 11212
1 15431
1 2637
1 8320
1 2632
1 11608
1 15088
1 244
1 1928
1 13637
1 655
1 6712
1 7049
1 4695
1 9480
1 12753
1 14242
1 4056
1 13931
1 15678
1 15641
1 15861
1 4971
1 11073
1 5074
1 8911
1 9537
1 1247
1 1790
1 11811
1 9754
1 14290
1 5382
1 15041
1 16755
1 8776
1 1357
1 36
1 2631
1 14
1 4451
1 6686
1 16855
1 2447
1 3916
1 13874
1 12608
1 4495
1 11099
1 3536
1 1430
1 7917
1 11091
1 14393
1 13144
1 3475
1 1138
1 15165
1 281
1 4234
1 3377
1 15055
1 10754
1 1705
1 13272
1 3944
1 10983
1 1203
1 705
1 537
1 2164
1 12409
1 2284
1 13965
1 561
1 8171
1 12460
1 3172
1 16702
1 8297
1 923
1 4964
1 6337
1 145
1 8219
1 571
1 1788
1 4915
1 1090
1 8535
1 8906
1 15323
1 418
1 11610
1 7746
1 6519
1 3947
1 210
1 5488
1 11004
1 12962
1 4663
1 2995
1 11599
1 5253
1 11527
1 69
1 9957
1 7950
1 12509
1 7944
1 845
1 1932
1 2211
1 3245
1 5316
1 605
1 2458
1 12248
1 11577
1 5474
1 8211
1 3686
1 13009
1 5995
1 3065
1 2112
1 483
1 16556
1 3417
1 7549
1 7764
1 16214
1 13088
1 13781
1 8708
1 4658
1 16768
1 9361
1 3055
1 6750
1 2711
1 4212
1 4307
1 12224
1 14182
1 1521
1 6063
1 5128
1 7925
1 10066
1 7253
1 958
1 9559
1 7871
1 8114
1 256
1 561
1 14718
1 11135
1 1454
1 1926
1 16045
1 15220
1 9110
1 6169
1 12720
1 8689
1 902
1 12520
1 13429
1 14476
1 12291
1 10627
1 1953
1 226
1 2977
1 9463
1 3831
1 1123
1 9374
1 5737
1 4282
1 11721
1 1919
1 4085
1 1766
1 2235
1 15718
1 4507
1 16250
1 7367
1 677
1 7054
1 4398
1 10202
1 13766
1 6035
1 3178
1 8516
1 8131
1 2337
1 3122
1 5767
1 16131
1 3879
1 4105
1 13685
1 2071
1 10862
1 5701
1 13332
1 4674
1 2358
1 13673
1 6641
1 356
1 10460
1 14617
1 16878
1 2731
1 13219
1 5015
1 4137
1 10973
1 9025
1 4823
1 12447
1 1370
1 7011
1 10489
1 15071
1 13539
1 5274
1 840
1 3631
1 13993
1 2798
1 400
1 854
1 8764
1 1428
1 1188
1 16805
1 22
1 1631
1 12988
1 1967
1 3120
1 158
1 7180
1 890
1 12173
1 14769
1 12260
1 3749
1 3678
1 10802
1 5100
1 7437
1 6739
1 5476
1 7373
1 12477
1 2721
1 10440
1 13911
1 3096
1 5196
1 10983
1 2686
1 4086
1 11546
1 10921
1 16344
1 3698
1 13722
1 4547
1 9962
1 4812
1 14935
1 1152
1 8542
1 16296
1 15535
1 16148
1 1994
1 3981
1 13947
1 2111
1 7621
1 1299
1 7978
1 11567
1 9345
1 10086
1 2481
1 930
1 1471
1 6899
1 9508
1 4010
1 14782
1 10900
1 4662
1 3575
1 14670
1 12285
1 10546
1 10815
1 9183
1 11109
1 11628
1 2320
1 14356
1 13675
1 4179
1 15078
1 3657
1 8261
1 11074
1 9625
1 759
1 4000
1 3395
1 5008
1 3561
1 204
1 3779
1 8861
1 1978
1 14255
1 7840
1 13821
1 2134
1 5608
1 8911
1 1203
1 10953
1 7753
1 15801
1 13743
1 2306
1 1491
1 14545
1 2682
1 95
1 16591
1 3007
1 3984
1 12413
1 13208
1 13053
1 5173
1 6334
1 9361
1 14353
1 4568
1 845
1 5692
1 250
1 4529
1 14580
1 3044
1 16133
1 8327
1 9041
1 13632
1 12714
1 6729
1 8224
1 8249
1 1858
1 914
1 11962
1 11882
1 12337
1 11827
1 6684
1 3556
1 2870
1 311
1 1934
1 13774
1 3894
1 447
1 4431
1 1381
1 5683
1 4838
1 5546
1 8013
1 11503
1 1547
1 15295
1 3133
1 2978
1 962
1 3610
1 445
1 6576
1 1974
1 3981
1 6864
1 392
1 15521
1 11098
1 9872
1 6484
1 2887
1 12647
1 5267
1 11193
1 8286
1 914
1 6100
1 4280
1 15855
1 5134
1 10209
1 2018
1 11070
1 5308
1 4252
1 642
1 9586
1 13246
1 4301
1 16806
1 3561
1 2008
1 9732
1 10880
1 8009
1 5191
1 6008
1 1090
1 11672
1 4241
1 8652
1 6024
1 5950
1 230
1 3157
1 3591
1 12998
1 11203
1 13712
1 11986
1 9761
1 264
1 266
1 10881
1 6013
1 5644
1 16884
1 2744
1 3957
1 3424
1 11971
1 177
1 9460
1 16294
1 11491
1 2365
1 5023
1 3782
1 3252
1 2983
1 16727
1 9724
1 920
1 5179
1 9255
1 779
1 4495
1 5926
1 12331
1 16520
1 12401
1 8510
1 526
1 12293
1 2983
1 1244
1 10226
1 5953
1 4777
1 13565
1 1718
1 7973
1 10681
1 14738
1 7797
1 2350
1 5379
1 11567
1 14270
1 4369
1 6133
1 2446
1 670
1 6968
1 7015
1 4450
1 2015
1 14750
1 7002
1 2743
1 2322
1 15121
1 10718
1 16576
1 6589
1 6576
1 12683
1 12375
1 8411
1 10347
1 709
1 3448
1 12863
1 14287
1 13284
1 335
1 13721
1 1955
1 13839
1 16492
1 772
1 5622
1 7120
1 7117
1 4540
1 3590
1 9578
1 12900
1 4409
1 7900
1 13615
1 15781
1 7251
1 8438
1 7069
1 13012
1 2128
1 12923
1 4660
1 9035
1 2910
1 10781
1 13979
1 12732
1 6026
1 226
1 5031
1 2146
1 4812
1 10708
1 9949
1 2843
1 5475
1 11632
1 211
1 9406
1 11674
1 4404
1 2221
1 12440
1 9111
1 8621
1 2606
1 2355
1 7993
1 7783
1 9992
1 14607
1 2956
1 12374
1 2446
1 1919
1 4702
1 1090
1 5243
1 7123
1 6515
1 13702
1 1799
1 6267
1 780
1 7945
1 12833
1 3323
1 3091
1 6863
1 2147
1 10003
1 17
1 12498
1 13146
1 14498
1 1192
1 2978
1 1351
1 6514
1 5194
1 7338
1 15787
1 5168
1 14163
1 9633
1 3061
1 6914
1 14745
1 860
1 10506
1 2337
1 4158
1 2096
1 9618
1 9443
1 13348
1 6858
1 208
1 1730
1 3838
1 8363
1 2705
1 889
1 16166
1 427
1 9420
1 9857
1 6351
1 11162
1 14877
1 13729
1 3643
1 4808
1 7731
1 1944
1 8049
1 1304
1 3125
1 13410
1 9983
1 14132
1 1982
1 13321
1 4050
1 13680
1 7005
1 7535
1 242
1 12818
1 6838
1 5590
1 8947
1 382
1 7363
1 10918
1 15482
1 16492
1 457
1 5025
1 6421
1 6987
1 4039
1 7586
1 3660
1 187
1 3302
1 79
1 7564
1 951
1 11581
1 16710
1 13616
1 1944
1 12157
1 218
1 7315
1 13544
1 287
1 8746
1 15242
1 9512
1 1681
1 5410
1 485
1 1192
1 1098
1 1465
1 15123
1 11010
1 11921
1 3360
1 6962
1 981
1 5120
1 6639
1 2499
1 3637
1 16078
1 2513
1 13943
1 7664
1 9953
1 9531
1 10706
1 5512
1 5459
1 9950
1 1376
1 7491
1 12948
1 7606
1 8224
1 56
1 12466
1 1754
1 16159
1 9821
1 7583
1 3548
1 13281
1 14774
1 12965
1 9425
1 5108
1 2300
1 5073
1 11755
1 14165
1 11624
1 12367
1 5489
1 7537
1 15267
1 5748
1 4296
1 14035
1 169
1 13753
1 16421
1 2265
1 11328
1 12907
1 2651
1 13210
1 1591
1 7957
1 13259
1 7524
1 10998
1 11023
1 11039
1 1825
1 921
1 15930
1 8058
1 12477
1 5409
1 14673
1 1631
1 2670
1 5692
1 8511
1 914
1 12744
1 10279
1 9549
1 1122
1 6609
1 13214
1 15294
1 11926
1 8823
1 14607
1 230
1 7094
1 13210
1 5111
1 16607
1 43
1 8953
1 2690
1 2895
1 16045
1 14116
1 451
1 12736
1 5262
1 6765
1 5311
1 1027
1 930
1 13942
1 10121
1 14598
1 7433
1 5920
1 537
1 3007
1 7812
1 950
1 9236
1 4058
1 7868
1 9553
1 11367
1 1252
1 10984
1 9914
1 16089
1 5752
1 12440
1 9626
1 1577
1 5267
1 16337
1 844
1 5484
1 11185
1 15863
1 15175
1 7563
1 4350
1 9774
1 1106
1 14523
1 4746
1 13561
1 3458
1 1967
1 2715
1 4762
1 16435
1 1719
1 15097
1 1945
1 6300
1 1165
1 3113
1 11400
1 16874
1 3111
1 11487
1 11813
1 3495
1 7963
1 1816
1 5820
1 16959
1 929
1 3178
1 12252
1 767
1 10776
1 13024
1 6995
1 2881
1 9398
1 4632
1 13335
1 7720
1 1345
1 7362
1 11538
1 342
1 8277
1 4651
1 4917
1 10170
1 16803
1 16089
1 605
1 1361
1 3473
1 14042
1 3299
1 15513
1 13094
1 2467
1 16410
1 10481
1 1558
1 15412
1 3456
1 60
1 3402
1 16749
1 12469
1 7011
1 7511
1 11027
1 2357
1 14884
1 1516
1 3808
1 6489
1 8247
1 1638
1 6494
1 16605
1 5747
1 10898
1 485
1 15135
1 3340
1 5356
1 2087
1 1675
1 15839
1 4510
1 8052
1 3433
1 12925
1 1597
1 14211
1 2221
1 9084
1 16738
1 2822
1 2815
1 15976
1 549
1 1181
1 5920
1 6218
1 12723
1 4713
1 9525
1 15495
1 4547
1 15408
1 10938
1 561
1 5817
1 8500
1 9809
1 5857
1 4689
1 15790
1 874
1 243
1 5485
1 13502
1 16123
1 1147
1 4366
1 2136
1 5184
1 828
1 6313
1 12390
1 16202
1 1032
1 14985
1 6802
1 4838
1 5701
1 3629
1 6799
1 15748
1 5816
1 7925
1 3545
1 16871
1 13301
1 6619
1 9501
1 10422
1 11033
1 9618
1 10479
1 8519
1 4059
1 9914
1 1329
1 2399
1 3000
1 13949
1 504
1 12305
1 5610
1 11264
1 1974
1 6493
1 9569
1 4797
1 15197
1 12182
1 3460
1 4310
1 9807
1 12478
1 3064
1 3191
1 6895
1 1122
1 12203
1 10674
1 5464
1 7133
1 12209
1 10694
1 6174
1 9551
1 3844
1 13876
1 4352
1 13550
1 6080
1 8540
1 13847
1 3575
1 2058
1 3074
1 7002
1 10349
1 1811
1 6653
1 7713
1 10983
1 1116
1 16156
1 6560
1 9522
1 2123
1 15657
1 2235
1 15783
1 11493
1 2422
1 2446
1 2427
1 5781
1 1452
1 4037
1 6473
1 4361
1 6721
1 6707
1 11210
1 1335
1 5305
1 1499
1 11799
1 1026
1 13417
1 2003
1 10117
1 920
1 1785
1 135
1 10170
1 5665
1 882
1 3981
1 2156
1 9097
1 11720
1 1076
1 2018
1 8482
1 6596
1 13326
1 11987
1 13186
1 16532
1 3496
1 16374
1 250
1 7160
1 8002
1 226
1 5257
1 3850
1 6689
1 6825
1 14753
1 8853
1 12386
1 11586
1 1012
1 10026
1 655
1 2328
1 3727
1 11986
1 7784
1 7054
1 5966
1 7650
1 3133
1 13524
1 2358
1 15856
1 2411
1 1490
1 3404
1 3175
1 1483
1 16458
1 3347
1 12727
1 4
1 132
1 5611
1 448
1 14608
1 8756
1 1199
1 12936
1 15271
1 14718
1 3913
1 2445
1 9472
1 12395
1 13681
1 10269
1 9186
1 16209
1 9313
1 1734
1 8160
1 9970
1 15869
1 7765
1 1677
1 7167
1 2404
1 666
1 11867
1 4050
1 1385
1 1408
1 14289
1 4740
1 917
1 1203
1 13386
1 8974
1 6792
1 999
1 11830
1 15053
1 8534
1 3345
1 135
1 6659
1 3967
1 298
1 15063
1 4480
1 5419
1 2568
1 9982
1 5
1 615
1 1200
1 2235
1 8058
1 4375
1 3514
1 5959
1 7136
1 5053
1 6576
1 12677
1 1234
1 15700
1 16804
1 906
