1 8198
1 2352
1 208
1 9317
1 3128
1 1342
1 5087
1 7812
1 11669
1 14675
1 10519
1 1677
1 13751
1 4017
1 6849
1 9659
1 1170
1 5399
1 7942
1 14322
1 2731
1 11739
1 16341
1 14323
1 3619
1 5362
1 16921
1 6939
1 4577
1 1313
1 5651
1 2880
1 2164
1 10495
1 7909
1 5102
1 16969
1 5970
1 13242
1 8335
1 8441
1 3335
1 12713
1 3591
1 9028
1 11062
1 5231
1 5957
1 3146
1 16072
1 7006
1 14075
1 1055
1 16043
1 9207
1 4053
1 4696
1 7920
1 5312
1 14459
1 845
1 900
1 5260
1 4203
1 13495
1 628
1 6826
1 14382
1 14008
1 16936
1 13486
1 4334
1 3228
1 11651
1 5922
1 16600
1 2343
1 888
1 1179
1 7442
1 10321
1 1383
1 2462
1 4077
1 2138
1 2339
1 7820
1 6203
1 8381
1 1180
1 1562
1 11899
1 3216
1 9757
1 7172
1 11849
1 5958
1 3196
1 12547
1 7832
1 1184
1 13472
1 5354
1 2681
1 14367
1 7984
1 16554
1 6766
1 9204
1 8493
1 15146
1 8569
1 1530
1 12537
1 10698
1 14168
1 14476
1 16045
1 6452
1 10375
1 3887
1 11264
1 7823
1 10047
1 1181
1 11941
1 7480
1 14160
1 14848
1 1325
1 3471
1 2194
1 1767
1 13553
1 1665
1 8792
1 4699
1 13905
1 10807
1 2259
1 13476
1 7440
1 5476
1 13960
1 2596
1 2560
1 6390
1 11554
1 12814
1 7820
1 14535
1 13786
1 7167
1 3148
1 5822
1 10977
1 744
1 8493
1 4268
1 5314
1 5088
1 1527
1 3092
1 9269
1 13525
1 15644
1 5734
1 4923
1 14103
1 6396
1 15532
1 7528
1 2946
1 11707
1 12206
1 3133
1 6109
1 754
1 6932
1 11331
1 15184
1 5982
1 12939
1 11354
1 716
1 4841
1 11996
1 12476
1 1230
1 10107
1 3523
1 5058
1 250
1 8956
1 5620
1 453
1 5563
1 16126
1 5382
1 10733
1 13296
1 6110
1 951
1 10565
1 1946
1 2432
1 8344
1 8056
1 9066
1 3687
1 5044
1 14991
1 12257
1 16264
1 1704
1 16492
1 11165
1 10601
1 7147
1 1562
1 6949
1 1213
1 2786
1 69
1 4179
1 16275
1 9710
1 136
1 1704
1 15825
1 11221
1 2856
1 545
1 12156
1 9392
1 2358
1 9370
1 14727
1 6423
1 1193
1 8107
1 6047
1 4084
1 8405
1 9103
1 12173
1 50
1 12096
1 7756
1 13202
1 2270
1 4925
1 4598
1 11191
1 14857
1 4191
1 6639
1 15197
1 12697
1 5767
1 2928
1 3288
1 11070
1 434
1 6273
1 9271
1 3175
1 13800
1 335
1 12330
1 7172
1 16658
1 504
1 6882
1 821
1 9629
1 13482
1 6377
1 6956
1 6188
1 6106
1 10424
1 8603
1 7965
1 1203
1 9402
1 2163
1 12659
1 8240
1 11868
1 9966
1 16236
1 4946
1 247
1 10351
1 10738
1 15856
1 10424
1 15402
1 2876
1 9602
1 5524
1 1338
1 6917
1 14514
1 6447
1 5151
1 11503
1 3372
1 14242
1 8150
1 4577
1 1199
1 3381
1 10216
1 8527
1 4513
1 660
1 13813
1 3966
1 13557
1 2653
1 3591
1 11018
1 16227
1 7786
1 10087
1 12493
1 15158
1 6943
1 8784
1 13994
1 1153
1 6632
1 13262
1 3456
1 8303
1 1766
1 5768
1 4775
1 11689
1 13557
1 8028
1 9103
1 12823
1 15988
1 11107
1 7933
1 15856
1 14391
1 7225
1 14111
1 3827
1 14823
1 8839
1 5800
1 500
1 5047
1 14622
1 2589
1 2172
1 1869
1 10173
1 2928
1 13083
1 3962
1 10665
1 8925
1 15217
1 13214
1 8005
1 1440
1 2572
1 8351
1 646
1 13638
1 10424
1 462
1 3637
1 3120
1 3639
1 10590
1 8861
1 10694
1 8598
1 2803
1 11990
1 13228
1 8898
1 2240
1 15291
1 11360
1 4507
1 14198
1 13752
1 11767
1 5916
1 2277
1 2350
1 2838
1 4760
1 11704
1 9428
1 1351
1 7013
1 9464
1 13696
1 12185
1 10146
1 11812
1 11249
1 16589
1 746
1 4823
1 12074
1 6741
1 4734
1 1190
1 5506
1 12351
1 3730
1 5008
1 3128
1 12495
1 220
1 2967
1 10036
1 7552
1 1259
1 8573
1 8312
1 9967
1 12182
1 11770
1 5805
1 9978
1 13075
1 16240
1 6663
1 2144
1 710
1 2596
1 1915
1 2671
1 16670
1 12856
1 1466
1 1948
1 11300
1 8245
1 10198
1 1412
1 3722
1 2764
1 3900
1 1677
1 12088
1 10180
1 704
1 2389
1 3244
1 3372
1 3917
1 2551
1 4206
1 14109
1 8326
1 1693
1 6646
1 4090
1 4759
1 9844
1 11563
1 1149
1 13311
1 11243
1 4217
1 1398
1 11566
1 13912
1 1406
1 4812
1 3240
1 12039
1 2180
1 434
1 1866
1 561
1 13073
1 7156
1 6748
1 15319
1 4356
1 14402
1 11845
1 1246
1 5219
1 7459
1 989
1 2979
1 12379
1 520
1 16173
1 13638
1 12589
1 11552
1 10985
1 5267
1 16891
1 8828
1 13750
1 12602
1 4855
1 1776
1 2951
1 1612
1 10322
1 8755
1 1277
1 10790
1 7436
1 3060
1 461
1 12450
1 12389
1 7108
1 721
1 4763
1 14928
1 11104
1 4516
1 11331
1 7545
1 13752
1 9374
1 7738
1 8104
1 14263
1 6015
1 5312
1 2586
1 1930
1 5959
1 47
1 4983
1 8878
1 14851
1 659
1 926
1 1219
1 8180
1 4212
1 2530
1 8971
1 12833
1 3461
1 830
1 439
1 11002
1 5025
1 2236
1 8923
1 7620
1 2390
1 9966
1 15773
1 6924
1 7090
1 10753
1 5872
1 15955
1 5278
1 15203
1 2166
1 6483
1 4820
1 2220
1 1090
1 5559
1 452
1 12515
1 1203
1 795
1 11347
1 3502
1 1345
1 13292
1 1184
1 1960
1 7532
1 12233
1 15342
1 3647
1 2709
1 2478
1 476
1 9276
1 4473
1 5864
1 6067
1 2930
1 981
1 12082
1 914
1 9977
1 9499
1 13706
1 11042
1 1194
1 13698
1 3981
1 13059
1 5521
1 6347
1 430
1 15787
1 14195
1 3565
1 14265
1 13920
1 6419
1 4980
1 16818
1 2344
1 76
1 6796
1 16600
1 335
1 1794
1 10710
1 1109
1 4797
1 2216
1 1353
1 12115
1 4661
1 12213
1 12394
1 6272
1 718
1 14918
1 8486
1 4445
1 9457
1 12301
1 1156
1 10211
1 15162
1 250
1 767
1 1029
1 2018
1 8462
1 1918
1 9264
1 13665
1 10020
1 659
1 10281
1 6203
1 10288
1 6677
1 6709
1 5031
1 2013
1 1902
1 1234
1 3870
1 4244
1 16559
1 380
1 13802
1 4234
1 1888
1 5456
1 5253
1 189
1 9945
1 7928
1 8092
1 1766
1 7853
1 16469
1 8569
1 7789
1 1115
1 11562
1 348
1 1209
1 765
1 8983
1 43
1 4568
1 15913
1 6690
1 8038
1 5554
1 120
1 1137
1 845
1 14607
1 7248
1 47
1 5679
1 9228
1 7825
1 5752
1 9978
1 12244
1 6463
1 8757
1 15073
1 8631
1 9206
1 5618
1 1398
1 12327
1 11060
1 5629
1 6487
1 7050
1 2221
1 14828
1 7844
1 2147
1 10636
1 753
1 16003
1 9612
1 10539
1 7800
1 7578
1 11328
1 15910
1 8901
1 16341
1 1944
1 335
1 12080
1 11537
1 5726
1 13523
1 7268
1 9467
1 10647
1 11586
1 3541
1 834
1 62
1 5311
1 14442
1 15052
1 1057
1 16045
1 2800
1 7679
1 3836
1 3986
1 8327
1 10897
1 7518
1 4413
1 7125
1 15828
1 2029
1 11322
1 11344
1 14626
1 15921
1 10018
1 1581
1 5007
1 3239
1 13822
1 6851
1 4258
1 2637
1 2977
1 10605
1 15113
1 15926
1 8158
1 2216
1 2931
1 9628
1 6347
1 9367
1 6711
1 11051
1 8306
1 2893
1 3480
1 8706
1 6219
1 16700
1 13477
1 14122
1 13557
1 6800
1 328
1 1130
1 13581
1 768
1 2179
1 93
1 10598
1 13664
1 921
1 2852
1 70
1 13682
1 2056
1 12454
1 4029
1 11894
1 9405
1 10036
1 843
1 14958
1 13154
1 2448
1 15389
1 10296
1 9586
1 15832
1 13666
1 16341
1 6188
1 6739
1 12464
1 8421
1 5040
1 1833
1 3726
1 5314
1 13321
1 14884
1 10298
1 15815
1 9723
1 11229
1 8646
1 3302
1 14556
1 8940
1 15892
1 3490
1 16274
1 9334
1 7310
1 822
1 3500
1 2433
1 221
1 9513
1 3637
1 1116
1 2204
1 755
1 15983
1 1991
1 6907
1 12115
1 9474
1 12807
1 3000
1 15642
1 8888
1 13374
1 6541
1 4621
1 12772
1 13615
1 5034
1 1972
1 5792
1 2715
1 1313
1 10290
1 1443
1 6932
1 1632
1 15987
1 12667
1 10167
1 10705
1 16314
1 4285
1 8766
1 14818
1 4435
1 7828
1 4335
1 9070
1 1246
1 3981
1 6430
1 12593
1 1650
1 14552
1 10357
1 3796
1 6547
1 6932
1 6954
1 8741
1 11915
1 16410
1 257
1 14642
1 4898
1 13283
1 1678
1 10005
1 8929
1 3523
1 2257
1 3311
1 9417
1 2558
1 9901
1 1113
1 10188
1 5298
1 5451
1 12170
1 78
1 9114
1 4002
1 5116
1 266
1 16359
1 15828
1 402
1 1400
1 2240
1 1800
1 6555
1 3714
1 14028
1 4328
1 7455
1 857
1 10550
1 16959
1 35
1 14
1 2335
1 13324
1 7448
1 451
1 16966
1 1531
1 9993
1 3747
1 15821
1 4081
1 1384
1 9545
1 1370
1 2552
1 15815
1 16889
1 13565
1 11113
1 4069
1 3113
1 5479
1 8764
1 2345
1 9
1 5795
1 1674
1 9910
1 13638
1 7795
1 8302
1 666
1 173
1 8224
1 5525
1 13055
1 9460
1 8818
1 8482
1 1700
1 4002
1 2351
1 3091
1 9657
1 7937
1 9734
1 16922
1 9766
1 9758
1 11140
1 6933
1 14655
1 7769
1 6687
1 9240
1 7162
1 2711
1 15098
1 4228
1 4130
1 9164
1 27
1 12765
1 15294
1 6818
1 807
1 16506
1 13765
1 9164
1 3256
1 10709
1 50
1 7640
1 13653
1 4591
1 7248
1 4920
1 15840
1 1873
1 1357
1 15221
1 888
1 14113
1 8211
1 1762
1 16746
1 341
1 10838
1 3350
1 5854
1 880
1 1712
1 13713
1 925
1 12015
1 8750
1 5267
1 10752
1 6848
1 13555
1 6562
1 13924
1 3519
1 714
1 3729
1 9006
1 1766
1 14566
1 10484
1 3456
1 7141
1 14594
1 3981
1 9641
1 8584
1 2477
1 4672
1 7997
1 4636
1 1130
1 5690
1 402
1 9648
1 8392
1 2216
1 12962
1 13027
1 13765
1 11870
1 7977
1 14701
1 6476
1 3591
1 3688
1 793
1 13364
1 1293
1 6401
1 8723
1 13590
1 2389
1 10989
1 9796
1 14992
1 9500
1 8080
1 6275
1 48
1 3582
1 14017
1 11297
1 1886
1 9967
1 10474
1 3330
1 10521
1 2949
1 5332
1 1974
1 535
1 10182
1 9794
1 4472
1 3090
1 507
1 3377
1 3790
1 6598
1 5152
1 1090
1 7071
1 8750
1 7130
1 2166
1 897
1 755
1 3271
1 13105
1 3981
1 2400
1 8369
1 2391
1 10863
1 1760
1 12191
1 8385
1 654
1 4950
1 15380
1 7437
1 7889
1 14287
1 10498
1 16238
1 3631
1 12244
1 4327
1 1192
1 5745
1 12359
1 845
1 16226
1 12672
1 1910
1 8130
1 2482
1 12624
1 11837
1 10803
1 3507
1 13745
1 11203
1 2582
1 2994
1 8573
1 9210
1 3022
1 10085
1 5070
1 1352
1 7342
1 3414
1 2534
1 14993
1 9820
1 12237
1 1933
1 8637
1 4128
1 1725
1 2456
1 11264
1 12571
1 10089
1 9173
1 6898
1 688
1 8791
1 11260
1 6249
1 7611
1 5845
1 2345
1 226
1 7454
1 684
1 3963
1 7956
1 9359
1 9103
1 1626
1 3502
1 12183
1 10580
1 7981
1 5930
1 5576
1 7407
1 7943
1 6931
1 9989
1 3154
1 6170
1 11306
1 2294
1 399
1 2921
1 13962
1 7611
1 6994
1 7670
1 7557
1 7351
1 4260
1 13426
1 414
1 7693
1 14788
1 44
1 14195
1 2941
1 4707
1 6999
1 1192
1 15476
1 7348
1 3105
1 12223
1 5506
1 268
1 6280
1 2769
1 5265
1 2159
1 13979
1 8504
1 12487
1 8570
1 1985
1 385
1 9192
1 6858
1 11567
1 3809
1 5263
1 13662
1 86
1 2472
1 5161
1 6419
1 13662
1 14834
1 3330
1 1538
1 10643
1 8801
1 2168
1 1379
1 4518
1 2167
1 16657
1 5465
1 12514
1 2551
1 14625
1 1233
1 13601
1 2254
1 1631
1 10828
1 16874
1 5768
1 13237
1 12019
1 10505
1 9413
1 11954
1 9460
1 2943
1 2479
1 7886
1 7558
1 14264
1 9674
1 7915
1 2688
1 3021
1 16195
1 16327
1 14449
1 11762
1 6907
1 8776
1 4123
1 12383
1 16171
1 1208
1 137
1 12824
1 2920
1 11722
1 7742
1 16112
1 9392
1 1046
1 9453
1 2300
1 11551
1 6290
1 1665
1 11615
1 6195
1 2029
1 8730
1 10979
1 1339
1 364
1 28
1 8910
1 5367
1 2424
1 2208
1 2260
1 315
1 1677
1 6346
1 7958
1 13955
1 10616
1 11706
1 15620
1 491
1 211
1 2954
1 2750
1 8351
1 7831
1 6589
1 7728
1 6257
1 69
1 3357
1 15959
1 14510
1 4440
1 15422
1 10387
1 10304
1 254
1 8712
1 11686
1 6753
1 7406
1 9296
1 8449
1 1413
1 8858
1 10211
1 4107
1 226
1 2811
1 4329
1 6143
1 5346
1 9523
1 4149
1 12121
1 3021
1 13068
1 2854
1 9528
1 6401
1 10876
1 8399
1 6286
1 14607
1 9959
1 1707
1 7705
1 3726
1 8437
1 3914
1 673
1 3375
1 1062
1 14735
1 13739
1 13665
1 988
1 2876
1 7392
1 5223
1 2389
1 7902
1 13632
1 7184
1 6424
1 7075
1 5229
1 3870
1 8541
1 4534
1 3616
1 4400
1 11140
1 64
1 8768
1 639
1 11147
1 5046
1 5885
1 4279
1 3439
1 14376
1 7393
1 120
1 10393
1 2446
1 10785
1 5608
1 4548
1 5315
1 6667
1 3660
1 11802
1 13000
1 22
1 6272
1 10805
1 4786
1 3937
1 4032
1 1192
1 15199
1 10510
1 12160
1 2821
1 3303
1 14607
1 4292
1 8564
1 1115
1 4777
1 3435
1 2147
1 6790
1 80
1 13480
1 11109
1 5944
1 2562
1 1906
1 3858
1 8360
1 9773
1 54
1 6966
1 13770
1 2400
1 4436
1 4228
1 4547
1 9296
1 7219
1 1122
1 12481
1 1839
1 10493
1 13610
1 6353
1 13163
1 10681
1 16218
1 14119
1 10832
1 11642
1 1891
1 2343
1 16229
1 11135
1 11802
1 14490
1 5145
1 5129
1 5749
1 12845
1 3440
1 971
1 6101
1 3555
1 6495
1 9245
1 7712
1 7448
1 13356
1 1371
1 2144
1 129
1 3635
1 9579
1 5987
1 10944
1 3402
1 12086
1 501
1 8536
1 14804
1 8504
1 8370
1 10735
1 8028
1 9164
1 10574
1 6805
1 906
1 9702
1 2357
1 2087
1 1054
1 3175
1 14163
1 4678
1 11783
1 13664
1 6971
1 2859
1 9844
1 1071
1 1115
1 7169
1 3270
1 2172
1 284
1 17
1 10374
1 11885
1 1177
1 3790
1 10921
1 7974
1 6186
1 6484
1 14205
1 6152
1 11939
1 3844
1 5382
1 15871
1 13320
1 205
1 14116
1 6513
1 7111
1 1766
1 3089
1 8044
1 16556
1 3265
1 4823
1 14388
1 12967
1 6656
1 4352
1 9133
1 1430
1 1550
1 11897
1 9155
1 485
1 14545
1 3981
1 13640
1 8877
1 6613
1 3586
1 673
1 12245
1 7955
1 10090
1 1846
1 10983
1 3650
1 1915
1 7457
1 16342
1 12113
1 1792
1 11740
1 14535
1 14274
1 12569
1 2620
1 16317
1 8760
1 2788
1 11906
1 7286
1 2105
1 8219
1 568
1 6604
1 16224
1 7722
1 10860
1 6850
1 7200
1 10696
1 7291
1 1847
1 4266
1 3936
1 116
1 12807
1 10983
1 12962
1 4578
1 6122
1 2333
1 15097
1 4704
1 4077
1 7054
1 6676
1 14818
1 4764
1 1671
1 10274
1 2211
1 10108
1 8051
1 607
1 1796
1 16550
1 12411
1 15277
1 504
1 3638
1 12439
1 852
1 8073
1 3979
1 1903
1 16556
1 12453
1 1225
1 8989
1 8814
1 13046
1 13753
1 7982
1 3291
1 407
1 5040
1 5058
1 4637
1 10675
1 4668
1 13406
1 14384
1 14756
1 8479
1 4291
1 12026
1 10858
1 15172
1 6277
1 7972
1 11944
1 3163
1 120
1 5936
1 3675
1 6029
1 10536
1 4743
1 3820
1 15358
1 7489
1 8034
1 4384
1 1961
1 6099
1 2121
1 8445
1 14635
1 3050
1 359
1 10627
1 6348
1 16045
1 6674
1 881
1 11140
1 3466
1 10043
1 4660
1 3012
1 6456
1 14002
1 5989
1 6652
1 6494
1 679
1 3686
1 13732
1 791
1 4098
1 891
1 7752
1 10202
1 13764
1 9669
1 3178
1 3843
1 4001
1 567
1 10235
1 982
1 16492
1 2904
1 4105
1 13676
1 2964
1 9780
1 5985
1 7151
1 4674
1 5927
1 13690
1 9164
1 8343
1 3579
1 12377
1 16093
1 8853
1 14632
1 2883
1 9526
1 8931
1 6997
1 5007
1 14326
1 4032
1 2798
1 2112
1 15714
1 12423
1 7001
1 9661
1 13698
1 14943
1 7838
1 400
1 9984
1 4805
1 1997
1 5755
1 11
1 380
1 13107
1 12328
1 2879
1 9219
1 760
1 1435
1 10242
1 10839
1 14677
1 16035
1 981
1 3678
1 4181
1 4176
1 6896
1 6739
1 8893
1 4045
1 16422
1 11271
1 11953
1 13183
1 3096
1 2235
1 11328
1 6615
1 10043
1 2917
1 4261
1 4966
1 3698
1 13700
1 15
1 12606
1 1928
1 15725
1 10053
1 8900
1 13055
1 15815
1 14266
1 2323
1 3981
1 941
1 12942
1 7618
1 5509
1 8058
1 3242
1 3767
1 880
1 740
1 15247
1 2454
1 8643
1 9508
1 506
1 13625
1 369
1 7196
1 16482
1 14007
1 12664
1 9872
1 16566
1 15828
1 7763
1 7513
1 1073
1 2390
1 13659
1 8611
1 7763
1 3657
1 3561
1 10674
1 9625
1 5161
1 2878
1 7435
1 5275
1 3561
1 3601
1 16078
1 11222
1 2198
1 3905
1 3711
1 14101
1 1317
1 2304
1 9392
1 981
1 6855
1 6256
1 10748
1 16078
1 8158
1 1719
1 13466
1 5144
1 9420
1 5157
1 11734
1 2164
1 12413
1 15600
1 14920
1 3795
1 12899
1 1169
1 12848
1 764
1 2227
1 3775
1 4518
1 10605
1 15537
1 8842
1 13728
1 6706
1 15469
1 13750
1 9965
1 6162
1 3521
1 5298
1 1858
1 914
1 12287
1 3381
1 10962
1 70
1 2176
1 8350
1 2864
1 178
1 1490
1 13635
1 12666
1 4865
1 4431
1 6663
1 10264
1 3839
1 4498
1 3647
1 9586
1 16089
1 15468
1 1130
1 13272
1 6537
1 3610
1 2167
1 10444
1 8479
1 3091
1 6405
1 392
1 15139
1 3146
1 11330
1 2908
1 948
1 12010
1 14664
1 11193
1 1024
1 2029
1 8798
1 8710
1 1179
1 5830
1 9959
1 4852
1 2094
1 4796
1 10218
1 8448
1 6633
1 13246
1 2577
1 16904
1 1313
1 11503
1 7193
1 13972
1 1313
1 11999
1 6151
1 6729
1 6298
1 4247
1 14419
1 13068
1 11043
1 5970
1 7590
1 2640
1 9674
1 9019
1 13774
1 15201
1 9768
1 2383
1 265
1 1503
1 10063
1 9594
1 16547
1 1277
1 3191
1 16
1 9707
1 147
1 4547
1 3704
1 15130
1 3604
1 14
1 8603
1 8443
1 2983
1 16045
1 7157
1 8959
1 300
1 652
1 9123
1 2256
1 7983
1 12331
1 15197
1 481
1 8791
1 483
1 12293
1 2269
1 6698
1 888
1 9388
1 3923
1 6141
1 9597
1 9803
1 9879
1 7649
1 9774
1 11091
1 7397
1 15840
1 14894
1 11448
1 3895
1 3611
1 810
1 2517
1 11159
1 1948
1 5913
1 12920
1 10721
1 1730
1 14453
1 11221
1 11166
1 16615
1 845
1 16785
1 7281
1 2147
1 1709
1 10120
1 11981
1 8066
1 375
1 13740
1 9690
1 11618
1 13717
1 12478
1 11230
1 15992
1 9788
1 3740
1 3091
1 3103
1 9159
1 10707
1 79
1 11731
1 251
1 10
1 5949
1 10887
1 7001
1 15110
1 11138
1 11050
1 6359
1 10401
1 2256
1 6301
1 3523
1 3170
1 15979
1 16709
1 5257
1 238
1 10316
1 514
1 4421
1 9509
1 7545
1 967
1 4274
1 12098
1 3052
1 2351
1 2472
1 5161
1 2221
1 3271
1 10657
1 731
1 10651
1 4896
1 7104
1 16269
1 3981
1 16495
1 2480
1 7826
1 5363
1 3709
1 240
1 1090
1 672
1 4138
1 4651
1 13671
1 2446
1 1878
1 11158
1 2226
1 13068
1 8756
1 4808
1 2162
1 13128
1 14542
1 1115
1 2082
1 7281
1 9038
1 1776
1 14476
1 12453
1 9343
1 2533
1 8882
1 7185
1 4689
1 1213
1 8230
1 294
1 9169
1 3199
1 5146
1 2256
1 13888
1 1001
1 9449
1 9618
1 3089
1 14051
1 1338
1 935
1 1880
1 4706
1 11030
1 9209
1 7120
1 10430
1 469
1 11776
1 2261
1 1830
1 348
1 14164
1 10444
1 818
1 15085
1 7941
1 12363
1 4020
1 8246
1 10944
1 14062
1 12123
1 5002
1 2481
1 16155
1 7518
1 13676
1 14363
1 7510
1 3517
1 2620
1 11810
1 3293
1 564
1 5247
1 43
1 10200
1 16394
1 16849
1 3784
1 12785
1 25
1 1005
1 6408
1 14270
1 12206
1 13316
1 191
1 79
1 11379
1 7374
1 13761
1 12522
1 14059
1 9068
1 6992
1 6964
1 3078
1 16860
1 8158
1 7415
1 16072
1 3708
1 9823
1 11512
1 6570
1 1192
1 16482
1 1960
1 1837
1 4944
1 7211
1 4091
1 7952
1 4942
1 4632
1 9392
1 10900
1 3637
1 11303
1 5749
1 2389
1 14009
1 10046
1 10842
1 13303
1 5173
1 1075
1 1631
1 7826
1 7719
1 13234
1 6218
1 450
1 12631
1 9591
1 1754
1 2186
1 1565
1 814
1 4175
1 14842
1 11019
1 13161
1 14745
1 861
1 7921
1 6524
1 11761
1 14165
1 10324
1 3017
1 3772
1 13512
1 16871
1 5258
1 4604
1 4083
1 4173
1 13717
1 2271
1 10685
1 11584
1 4648
1 3223
1 8867
1 1660
1 9144
1 5347
1 16115
1 10349
1 14
1 7306
1 1401
1 3371
1 14988
1 5039
1 7956
1 4230
1 11328
1 1200
1 378
1 1111
1 12829
1 8173
1 12875
1 6416
1 6071
1 1035
1 11028
1 8076
1 14559
1 8081
1 13508
1 5966
1 3726
1 1014
1 12364
1 6679
1 15093
1 43
1 9164
1 2701
1 1187
1 5752
1 7842
1 2900
1 13979
1 2435
1 6767
1 3254
1 1188
1 2962
1 9103
1 15222
1 16309
1 10195
1 4913
1 12229
1 7484
1 33
1 952
1 9768
1 2594
1 5919
1 8131
1 5486
1 8569
1 15074
1 8446
1 4626
1 7435
1 7417
1 10056
1 11629
1 4644
1 10043
1 4984
1 12682
1 10020
1 16527
1 1304
1 2284
1 13810
1 9554
1 4209
1 7855
1 7609
1 2979
1 8318
1 9315
1 10760
1 6548
1 16321
1 4065
1 10685
1 6610
1 6355
1 11758
1 881
1 2074
1 12253
1 3104
1 16634
1 13847
1 7952
1 3103
1 8785
1 2851
1 13402
1 10531
1 4795
1 12252
1 5092
1 10776
1 12514
1 4899
1 5479
1 9727
1 4808
1 10204
1 7498
1 3037
1 7209
1 11167
1 2093
1 6838
1 9692
1 6224
1 14109
1 1843
1 1547
1 667
1 773
1 5939
1 13656
1 5546
1 14835
1 3285
1 1142
1 16152
1 11864
1 1019
1 13745
1 15975
1 4759
1 3440
1 16358
1 12469
1 3686
1 5983
1 5412
1 48
1 16037
1 6200
1 880
1 6090
1 13145
1 14153
1 7820
1 1652
1 8644
1 6078
1 7969
1 13449
1 13442
1 482
1 3609
1 10905
1 15440
1 4510
1 5002
1 666
1 5501
1 7758
1 13591
1 9164
1 1029
1 14694
1 6811
1 16648
1 13559
1 1343
1 10697
1 3574
1 6218
1 12723
1 3726
1 9526
1 14860
1 9141
1 1306
1 8904
1 3976
1 12072
1 216
1 7981
1 4812
1 1394
1 15790
1 2798
1 189
1 4649
1 14532
1 5675
1 12585
1 4435
1 7340
1 8186
1 6803
1 1252
1 10484
1 14083
1 4823
1 16601
1 11372
1 4838
1 13055
1 520
1 2261
1 15093
1 6910
1 14276
1 267
1 13048
1 14953
1 4932
1 7447
1 6029
1 13582
1 7864
1 69
1 3847
1 8715
1 13155
1 13898
1 2398
1 14603
1 14311
1 5323
1 4179
1 5761
1 14935
1 6352
1 6116
1 7509
1 6449
1 15652
1 3410
1 9253
1 10482
1 12769
1 9312
1 7977
1 2299
1 8044
1 9984
1 12205
1 9585
1 8884
1 3927
1 10752
1 10671
1 10451
1 8196
1 830
1 9996
1 477
1 11850
1 3795
1 5192
1 15332
1 16110
1 11729
1 13218
1 2318
1 8892
1 807
1 601
1 16141
1 9103
1 10093
1 10285
1 9710
1 7972
1 1154
1 12367
1 4817
1 8620
1 11493
1 2424
1 1145
1 2350
1 9126
1 1756
1 10139
1 505
1 8696
1 11332
1 13489
1 9394
1 7905
1 5820
1 5455
1 2087
1 5899
1 4179
1 4942
1 11218
1 1518
1 10572
1 4780
1 13249
1 8729
1 882
1 3096
1 1930
1 9463
1 5356
1 679
1 7840
1 7356
1 4585
1 13443
1 14627
1 14902
1 16735
1 14072
1 16429
1 5030
1 5066
1 2293
1 9024
1 1475
1 4879
1 5123
1 3569
1 16223
1 594
1 7571
1 7170
1 6080
1 10026
1 7838
1 8759
1 4226
1 10046
1 1761
1 11626
1 4224
1 8523
1 1928
1 16818
1 2873
1 14737
1 15
1 628
1 3591
1 12155
1 6297
1 16315
1 7117
1 4351
1 13582
1 132
1 11593
1 12511
1 16386
1 12361
1 11038
1 14394
1 15227
1 12000
1 3908
1 2853
1 1219
1 12651
1 13718
1 10337
1 10259
1 15100
1 1184
1 14808
1 615
1 12974
1 14503
1 1272
1 9809
1 281
1 1181
1 707
1 11161
1 9573
1 3722
1 14166
1 10828
1 4740
1 1225
1 2980
1 14349
1 9697
1 3302
1 6532
1 2892
1 215
1 4478
1 1763
1 2770
1 5675
1 1691
1 2279
1 15420
1 5328
1 8418
1 7594
1 13077
1 6495
1 4281
1 7810
1 1170
1 8058
1 1816
1 4508
1 3605
1 2388
1 10850
1 12228
1 4499
1 10681
1 15437
1 16267
1 2769
