1 3497
1 2352
1 6106
1 1194
1 12673
1 13961
1 4983
1 7518
1 3465
1 6258
1 6345
1 12289
1 13649
1 13096
1 3274
1 11057
1 920
1 4137
1 4547
1 15531
1 9002
1 12562
1 16341
1 13061
1 4248
1 5800
1 16133
1 13828
1 6972
1 1287
1 4880
1 2880
1 6377
1 15266
1 10234
1 4351
1 16758
1 7694
1 14222
1 68
1 2460
1 6065
1 1162
1 3191
1 1602
1 15311
1 10509
1 10998
1 14737
1 16810
1 1113
1 3466
1 3981
1 7815
1 10189
1 4053
1 2531
1 5358
1 5342
1 14770
1 16778
1 14267
1 9530
1 11016
1 4094
1 11203
1 13443
1 14516
1 1944
1 16936
1 1026
1 780
1 1673
1 12213
1 2612
1 12750
1 7161
1 648
1 828
1 10438
1 277
1 9037
1 3782
1 3234
1 380
1 2339
1 5986
1 3227
1 14245
1 8193
1 3284
1 7479
1 7019
1 11324
1 10771
1 15783
1 1888
1 1617
1 16668
1 7832
1 1184
1 13217
1 4502
1 2137
1 4018
1 914
1 14585
1 453
1 4811
1 13421
1 15146
1 1864
1 10811
1 10005
1 8690
1 14168
1 7387
1 6570
1 11660
1 13597
1 3887
1 8893
1 14594
1 8968
1 977
1 13259
1 4124
1 4223
1 13314
1 1644
1 2913
1 767
1 1907
1 8675
1 1665
1 7825
1 1495
1 16552
1 6948
1 4068
1 10124
1 4072
1 1288
1 16098
1 4137
1 4042
1 2261
1 11554
1 12623
1 1216
1 15338
1 13680
1 15185
1 4156
1 403
1 15158
1 1832
1 839
1 3981
1 9360
1 7070
1 2
1 1841
1 11649
1 13869
1 14798
1 9580
1 7123
1 15980
1 8961
1 12927
1 4135
1 2677
1 917
1 9801
1 13338
1 14143
1 15584
1 4509
1 16837
1 7257
1 66
1 2517
1 15696
1 2197
1 6765
1 2324
1 8079
1 16857
1 2446
1 400
1 16
1 16473
1 4780
1 5615
1 3808
1 14202
1 10772
1 5380
1 6811
1 14655
1 5424
1 951
1 665
1 1944
1 6472
1 11319
1 939
1 5270
1 9621
1 11590
1 16072
1 3958
1 8205
1 5139
1 16504
1 4409
1 3912
1 1199
1 14009
1 15227
1 8818
1 3936
1 3576
1 4179
1 16233
1 2766
1 149
1 14785
1 14393
1 8643
1 10892
1 5097
1 12608
1 6518
1 5927
1 3185
1 13333
1 57
1 14849
1 6647
1 5329
1 8162
1 1738
1 8853
1 15383
1 9399
1 9698
1 2300
1 2480
1 2213
1 6166
1 12652
1 13286
1 3981
1 1598
1 6639
1 14276
1 6089
1 6986
1 1439
1 2442
1 5815
1 6062
1 1726
1 9271
1 9013
1 13401
1 7458
1 7010
1 7483
1 16651
1 307
1 15896
1 833
1 5067
1 13481
1 12710
1 67
1 12457
1 1538
1 10181
1 12571
1 7530
1 6338
1 16951
1 2313
1 11034
1 15311
1 11868
1 561
1 13625
1 8094
1 2388
1 6167
1 10131
1 2323
1 11767
1 12126
1 4663
1 10414
1 443
1 6940
1 10043
1 5652
1 15025
1 6495
1 7150
1 1488
1 7499
1 8991
1 4577
1 10517
1 15197
1 8598
1 11183
1 674
1 2309
1 16927
1 5654
1 13914
1 2956
1 14098
1 1020
1 12064
1 7786
1 5194
1 521
1 75
1 1668
1 12866
1 16841
1 16973
1 251
1 12314
1 926
1 14790
1 1441
1 1763
1 5533
1 3256
1 13983
1 6541
1 11186
1 1230
1 15829
1 8598
1 8258
1 13950
1 14808
1 1874
1 15158
1 5687
1 13026
1 5966
1 7748
1 6513
1 6883
1 14505
1 4913
1 4112
1 5139
1 2621
1 2205
1 16014
1 5610
1 437
1 4418
1 8420
1 6393
1 4373
1 3333
1 7400
1 4992
1 7790
1 13685
1 14074
1 3050
1 10094
1 3147
1 1995
1 4534
1 2411
1 13123
1 332
1 14624
1 843
1 5592
1 12906
1 3999
1 540
1 9824
1 212
1 10315
1 13719
1 62
1 11887
1 9033
1 76
1 1196
1 3920
1 3569
1 8743
1 9445
1 1138
1 9913
1 13752
1 1974
1 10193
1 4318
1 10042
1 16577
1 11273
1 1802
1 4984
1 11684
1 3981
1 5591
1 5506
1 14902
1 10249
1 1478
1 4110
1 10620
1 8985
1 13425
1 9866
1 10266
1 5940
1 5142
1 6288
1 4803
1 3478
1 9191
1 6237
1 14018
1 3812
1 16268
1 453
1 6640
1 7184
1 631
1 7195
1 2223
1 16835
1 12856
1 8047
1 8773
1 12459
1 2664
1 5829
1 773
1 1833
1 4939
1 3899
1 2433
1 5167
1 549
1 52
1 11209
1 3701
1 15379
1 2388
1 11758
1 1903
1 15509
1 2132
1 4959
1 7491
1 5346
1 6134
1 2583
1 14265
1 1149
1 14165
1 3167
1 13180
1 2489
1 4645
1 13247
1 772
1 10697
1 882
1 15402
1 2181
1 6281
1 11082
1 2258
1 15192
1 8935
1 6095
1 8281
1 1739
1 14747
1 14683
1 10607
1 13267
1 8220
1 2240
1 1177
1 10466
1 2221
1 7156
1 13639
1 4313
1 10614
1 9185
1 3042
1 15486
1 14002
1 13755
1 4195
1 5620
1 311
1 7485
1 6725
1 10001
1 3690
1 8907
1 1980
1 1511
1 9824
1 8263
1 13228
1 14890
1 403
1 1056
1 13534
1 14547
1 13158
1 8240
1 4179
1 1462
1 13772
1 10137
1 9583
1 1273
1 707
1 7786
1 11531
1 10363
1 2903
1 4640
1 14787
1 1261
1 4746
1 16550
1 27
1 8504
1 3495
1 8180
1 642
1 7810
1 8468
1 8931
1 204
1 838
1 1526
1 1026
1 5025
1 7157
1 7584
1 5962
1 1178
1 12343
1 15376
1 1539
1 8392
1 11605
1 13197
1 13642
1 2231
1 16892
1 7742
1 6347
1 2768
1 11328
1 3907
1 7790
1 16128
1 2632
1 5904
1 6166
1 11347
1 6468
1 3086
1 1190
1 7112
1 5002
1 12366
1 15807
1 15754
1 4526
1 2709
1 2331
1 476
1 11759
1 305
1 5742
1 6067
1 1332
1 984
1 9442
1 3767
1 1461
1 6266
1 13698
1 9090
1 6898
1 13750
1 7537
1 12330
1 5744
1 447
1 2949
1 15787
1 3540
1 3566
1 5747
1 11717
1 14026
1 5638
1 16768
1 3665
1 450
1 15639
1 16535
1 3847
1 7761
1 9878
1 1110
1 5994
1 6301
1 9798
1 11728
1 3581
1 3851
1 3336
1 12126
1 14457
1 13382
1 264
1 139
1 5002
1 12102
1 15317
1 1456
1 11191
1 687
1 10514
1 9103
1 2292
1 3175
1 5305
1 7715
1 13653
1 12865
1 862
1 6306
1 2350
1 16045
1 294
1 11667
1 3365
1 4894
1 2400
1 1416
1 12285
1 15555
1 16084
1 13799
1 13483
1 4285
1 378
1 655
1 4574
1 9020
1 8541
1 8024
1 2877
1 1188
1 6920
1 15184
1 905
1 7870
1 348
1 11124
1 16958
1 9236
1 4289
1 8983
1 4751
1 230
1 4926
1 3739
1 8038
1 5550
1 120
1 8333
1 5451
1 8592
1 11841
1 1592
1 5662
1 13841
1 10385
1 4640
1 8511
1 8531
1 14140
1 1980
1 7192
1 8631
1 9206
1 8593
1 4429
1 8593
1 15840
1 1224
1 7654
1 27
1 5782
1 16588
1 1521
1 11003
1 5773
1 16410
1 16188
1 10356
1 13709
1 3050
1 7578
1 307
1 5352
1 12538
1 15258
1 1700
1 13578
1 7950
1 6437
1 11610
1 1239
1 2969
1 8390
1 11750
1 12449
1 10049
1 862
1 7987
1 5038
1 3632
1 12355
1 6676
1 15149
1 3955
1 12518
1 7076
1 11954
1 13493
1 12661
1 7461
1 14330
1 7842
1 5034
1 2811
1 7808
1 15973
1 1240
1 12912
1 3303
1 539
1 6393
1 7783
1 12087
1 11157
1 4252
1 7474
1 2056
1 6181
1 10180
1 2414
1 7545
1 5267
1 2931
1 6504
1 1235
1 4462
1 7412
1 11051
1 1169
1 2292
1 8950
1 42
1 4945
1 13321
1 13820
1 8706
1 11853
1 3842
1 7280
1 11106
1 4839
1 12979
1 2179
1 7922
1 1125
1 11100
1 247
1 2455
1 8690
1 13630
1 6831
1 8600
1 2477
1 3702
1 3694
1 10506
1 3283
1 7292
1 10925
1 295
1 8460
1 1811
1 9998
1 15885
1 13691
1 9294
1 2489
1 948
1 15431
1 10752
1 11135
1 11908
1 4747
1 6941
1 11579
1 7367
1 8747
1 15868
1 10032
1 10488
1 603
1 3302
1 14181
1 1776
1 888
1 1898
1 16878
1 3004
1 4167
1 3449
1 5265
1 2433
1 174
1 549
1 2801
1 6599
1 2607
1 4729
1 15230
1 3591
1 8964
1 4359
1 3716
1 14998
1 1712
1 11571
1 1398
1 5457
1 15686
1 1114
1 12435
1 16478
1 1995
1 4952
1 5757
1 1471
1 761
1 11301
1 12453
1 2765
1 487
1 15401
1 1469
1 16364
1 11970
1 16158
1 1443
1 4755
1 7934
1 12305
1 7828
1 4913
1 14139
1 2162
1 10605
1 6276
1 14758
1 4238
1 10723
1 2233
1 15971
1 3970
1 340
1 9227
1 7096
1 13561
1 1051
1 1704
1 13423
1 14532
1 9157
1 1665
1 399
1 2304
1 189
1 7046
1 3811
1 2194
1 2558
1 2289
1 483
1 9708
1 11045
1 5399
1 3539
1 1813
1 7901
1 3819
1 286
1 4134
1 16801
1 14607
1 3726
1 8311
1 1766
1 2798
1 6799
1 6634
1 5571
1 7534
1 6258
1 1409
1 15890
1 16954
1 5598
1 3130
1 296
1 3097
1 4069
1 2742
1 16163
1 7025
1 3885
1 10870
1 16155
1 4179
1 5574
1 14940
1 6676
1 11760
1 3839
1 3070
1 13142
1 15541
1 9257
1 8628
1 14613
1 1194
1 2269
1 3495
1 5798
1 321
1 16341
1 13713
1 9188
1 14365
1 961
1 1045
1 13742
1 4191
1 5224
1 8562
1 14377
1 952
1 2168
1 1136
1 2211
1 6127
1 4107
1 6657
1 2166
1 12596
1 8501
1 136
1 12590
1 1809
1 4238
1 3478
1 617
1 7612
1 5306
1 4119
1 15419
1 3763
1 13635
1 8511
1 16356
1 13568
1 752
1 6818
1 2864
1 16816
1 13763
1 15827
1 5907
1 10708
1 10533
1 2007
1 13721
1 6194
1 7248
1 1101
1 8303
1 7934
1 1444
1 13172
1 1392
1 918
1 10590
1 3981
1 16441
1 2032
1 10135
1 1888
1 9053
1 882
1 2979
1 14043
1 3981
1 448
1 13443
1 8689
1 515
1 12301
1 9829
1 6980
1 9964
1 9669
1 1673
1 4264
1 9006
1 6495
1 14600
1 6642
1 2627
1 12092
1 5688
1 8831
1 10124
1 6951
1 938
1 7802
1 7434
1 446
1 3955
1 5646
1 180
1 7694
1 3524
1 5966
1 1203
1 12574
1 13671
1 10135
1 2503
1 9159
1 7867
1 1656
1 4318
1 800
1 12506
1 16807
1 11664
1 8553
1 9878
1 3655
1 9182
1 5094
1 166
1 1794
1 8785
1 10369
1 117
1 4479
1 14017
1 5706
1 46
1 13553
1 12506
1 628
1 2801
1 4001
1 14914
1 11565
1 3582
1 1008
1 9962
1 5011
1 2778
1 957
1 8971
1 2999
1 7104
1 6430
1 13279
1 6266
1 7763
1 11091
1 8208
1 2233
1 12612
1 571
1 7216
1 5088
1 1164
1 6333
1 2055
1 14350
1 15407
1 7545
1 12986
1 2983
1 1497
1 15380
1 4137
1 6430
1 3076
1 1173
1 15997
1 13630
1 16421
1 12258
1 3104
1 3591
1 12719
1 1538
1 5232
1 6876
1 9215
1 3981
1 2482
1 14936
1 12079
1 4184
1 13480
1 8117
1 9381
1 10944
1 1944
1 1898
1 2187
1 4024
1 11137
1 1555
1 15241
1 4081
1 2032
1 11216
1 13161
1 14632
1 3075
1 1992
1 8632
1 5078
1 8327
1 26
1 11002
1 2908
1 2898
1 3440
1 2236
1 6730
1 11203
1 6150
1 6249
1 7696
1 14748
1 1754
1 226
1 10203
1 1658
1 1303
1 7267
1 9683
1 10605
1 6041
1 4572
1 701
1 5766
1 2037
1 3531
1 5576
1 12862
1 2711
1 11836
1 276
1 12286
1 2723
1 13046
1 6787
1 5
1 6914
1 13201
1 7611
1 12688
1 10561
1 12901
1 13222
1 4252
1 15476
1 2141
1 9271
1 10620
1 369
1 14127
1 9966
1 6834
1 1045
1 9525
1 13163
1 3833
1 746
1 16179
1 1312
1 11165
1 10697
1 293
1 1922
1 479
1 15819
1 11947
1 14710
1 1496
1 385
1 2531
1 4649
1 3985
1 4817
1 369
1 2452
1 13661
1 75
1 2841
1 11930
1 4659
1 13670
1 14176
1 3607
1 15568
1 11964
1 7955
1 2157
1 7742
1 2316
1 3589
1 16976
1 5465
1 1134
1 13115
1 11264
1 1365
1 12433
1 15927
1 485
1 14923
1 16820
1 1137
1 4674
1 13962
1 7962
1 14510
1 6091
1 12322
1 3738
1 2325
1 4808
1 217
1 9103
1 4895
1 511
1 9904
1 9039
1 15484
1 15116
1 14585
1 10556
1 2568
1 16017
1 2159
1 12143
1 12197
1 4822
1 9966
1 2166
1 3231
1 10844
1 1511
1 13371
1 13124
1 1046
1 921
1 1603
1 11939
1 13717
1 1665
1 11899
1 4443
1 3407
1 2531
1 11615
1 16018
1 9187
1 2055
1 4946
1 10276
1 7143
1 2208
1 4220
1 10433
1 1273
1 478
1 1201
1 15473
1 12436
1 7790
1 11668
1 5263
1 2118
1 5987
1 746
1 4133
1 7070
1 15791
1 477
1 6011
1 9011
1 4628
1 16433
1 14685
1 9281
1 12701
1 16391
1 8511
1 8535
1 9210
1 9897
1 4086
1 3117
1 5230
1 11765
1 10091
1 8858
1 9804
1 12597
1 2124
1 39
1 8402
1 16656
1 4859
1 4970
1 4729
1 13613
1 5707
1 13068
1 7765
1 9521
1 4534
1 1794
1 8399
1 5821
1 15815
1 7356
1 2536
1 6317
1 10277
1 568
1 5249
1 9413
1 2331
1 14208
1 11153
1 9442
1 13748
1 3060
1 9806
1 407
1 7810
1 8158
1 6898
1 13754
1 2771
1 6424
1 14861
1 2968
1 5919
1 335
1 4535
1 772
1 3334
1 10271
1 4950
1 10955
1 14737
1 11194
1 11985
1 3309
1 12099
1 1166
1 15179
1 4441
1 1122
1 615
1 5456
1 10785
1 5944
1 1098
1 207
1 15192
1 3569
1 16448
1 14425
1 22
1 3285
1 774
1 4791
1 3937
1 11353
1 1716
1 11530
1 2611
1 8075
1 7879
1 12275
1 226
1 5899
1 12964
1 3592
1 10752
1 1224
1 9210
1 6687
1 5557
1 2530
1 16038
1 4199
1 2572
1 4768
1 3948
1 7212
1 10204
1 2146
1 896
1 3631
1 7201
1 5334
1 4228
1 15934
1 9680
1 1132
1 1181
1 2635
1 8076
1 1106
1 13191
1 9220
1 8444
1 6641
1 16218
1 628
1 10959
1 5918
1 9207
1 2798
1 10883
1 888
1 11978
1 6960
1 820
1 7686
1 1480
1 16084
1 2374
1 9525
1 11487
1 4051
1 8114
1 7338
1 12612
1 7235
1 9164
1 7341
1 6475
1 14
1 14601
1 9579
1 6594
1 2554
1 869
1 13547
1 15462
1 11638
1 746
1 11205
1 3752
1 3709
1 7112
1 9541
1 6091
1 6811
1 4458
1 8841
1 2357
1 1930
1 483
1 1763
1 10555
1 10941
1 8504
1 13649
1 953
1 2858
1 9589
1 734
1 11460
1 11066
1 3270
1 4105
1 14807
1 12374
1 16495
1 10966
1 1353
1 9544
1 10921
1 3495
1 11355
1 7338
1 14205
1 10408
1 1096
1 13333
1 5376
1 14128
1 14141
1 3380
1 2344
1 3690
1 3987
1 10758
1 1454
1 5207
1 16855
1 1808
1 3769
1 13449
1 12608
1 4381
1 5168
1 2346
1 10093
1 8879
1 3671
1 5657
1 485
1 13287
1 1361
1 6812
1 12520
1 1861
1 631
1 1884
1 8160
1 944
1 14779
1 10835
1 2992
1 11907
1 7401
1 2711
1 16342
1 11726
1 7695
1 14556
1 7579
1 12791
1 7847
1 6877
1 16638
1 3023
1 13082
1 3476
1 5720
1 146
1 1479
1 563
1 5931
1 1081
1 5152
1 9855
1 16045
1 2170
1 14285
1 12964
1 7747
1 5942
1 2880
1 1455
1 14622
1 12279
1 10942
1 2915
1 2925
1 11623
1 2375
1 1213
1 444
1 1917
1 4516
1 15263
1 7397
1 1671
1 4484
1 8792
1 12630
1 234
1 9900
1 4393
1 15029
1 9047
1 5474
1 8211
1 1369
1 1704
1 1791
1 9254
1 506
1 3712
1 12486
1 5013
1 17
1 12645
1 14578
1 12438
1 13788
1 9405
1 4658
1 7870
1 5040
1 11182
1 4286
1 2974
1 8343
1 12450
1 1883
1 8146
1 4942
1 4636
1 5742
1 3495
1 888
1 7809
1 6115
1 10762
1 7698
1 9611
1 5067
1 15892
1 10233
1 4777
1 2104
1 2200
1 12879
1 11644
1 7927
1 4795
1 8808
1 2240
1 790
1 11565
1 12993
1 1213
1 9103
1 16388
1 8114
1 3981
1 3457
1 1260
1 12856
1 12614
1 8511
1 11643
1 10484
1 12728
1 4428
1 6189
1 6870
1 2167
1 9164
1 4800
1 16250
1 5267
1 4098
1 1067
1 888
1 9025
1 13780
1 1544
1 3783
1 10615
1 5066
1 4462
1 15272
1 5767
1 15179
1 4929
1 9349
1 13650
1 1979
1 10862
1 2143
1 14988
1 4674
1 4632
1 13771
1 2358
1 2399
1 1509
1 14478
1 730
1 8853
1 13219
1 5208
1 11026
1 11455
1 6534
1 6393
1 12506
1 14
1 11623
1 7541
1 12453
1 9829
1 7001
1 1115
1 14045
1 15363
1 7838
1 394
1 13220
1 5346
1 1428
1 2240
1 16952
1 8330
1 15609
1 617
1 15317
1 1398
1 4648
1 7180
1 320
1 13912
1 14568
1 12260
1 5873
1 6512
1 12206
1 4176
1 2791
1 906
1 4649
1 583
1 14130
1 6270
1 11656
1 4970
1 4348
1 4820
1 11606
1 4095
1 2953
1 445
1 6573
1 16489
1 1125
1 13712
1 1657
1 12637
1 4812
1 14945
1 1879
1 8542
1 13055
1 15366
1 16395
1 2323
1 521
1 6061
1 667
1 6864
1 1316
1 11214
1 12022
1 13166
1 6484
1 1142
1 14820
1 3043
1 8645
1 6016
1 7048
1 13191
1 369
1 4662
1 13404
1 6218
1 12285
1 9872
1 4329
1 11158
1 6347
1 16622
1 15042
1 2390
1 13676
1 10395
1 12377
1 2535
1 4945
1 10992
1 12086
1 1699
1 9707
1 8518
1 2480
1 16165
1 5581
1 16860
1 7856
1 1789
1 11809
1 8622
1 13821
1 1279
1 1494
1 3762
1 7232
1 7857
1 6724
1 1248
1 5716
1 7545
1 2266
1 13247
1 820
1 12907
1 16570
1 1134
1 4383
1 4987
1 14591
1 14789
1 4367
1 5164
1 9572
1 9249
1 764
1 6096
1 1891
1 9277
1 14877
1 14636
1 1115
1 7780
1 2450
1 14544
1 13685
1 9965
1 5610
1 191
1 4069
1 133
1 9990
1 12634
1 14566
1 12609
1 1186
1 4069
1 14995
1 2867
1 384
1 1934
1 10539
1 15925
1 4866
1 1974
1 3452
1 5457
1 1892
1 4498
1 554
1 11503
1 14184
1 15454
1 4441
1 3478
1 11762
1 876
1 1700
1 6572
1 15294
1 3091
1 5948
1 2540
1 15139
1 10189
1 5223
1 3256
1 8799
1 11782
1 2451
1 13477
1 7833
1 911
1 5439
1 10147
1 7938
1 11795
1 11181
1 2018
1 2596
1 5308
1 1946
1 8326
1 11119
1 16832
1 14214
1 16962
1 9595
1 11503
1 1198
1 15476
1 1336
1 2857
1 5415
1 5108
1 2445
1 5544
1 16505
1 10614
1 3597
1 5529
1 4201
1 5936
1 14728
1 12689
1 13718
1 4130
1 15294
1 2383
1 266
1 8642
1 13217
1 7185
1 16019
1 7558
1 3191
1 1366
1 11599
1 147
1 15
1 4463
1 14224
1 3760
1 3105
1 226
1 11058
1 2983
1 16314
1 9612
1 8138
1 300
1 3057
1 6101
1 10627
1 2386
1 12331
1 11280
1 11147
1 1861
1 436
1 11236
1 5313
1 6287
1 9288
1 9422
1 1038
1 14685
1 4808
1 132
1 5120
1 10124
1 2667
1 10495
1 2845
1 14607
1 3178
1 2497
1 1631
1 7234
1 5760
1 11197
1 6488
1 721
1 8950
1 14836
1 14933
1 9002
1 13956
1 10144
1 7147
1 12146
1 12868
1 926
1 10500
1 7541
1 4093
1 2129
1 436
1 9603
1 4808
1 7227
1 9690
1 3272
1 13721
1 12478
1 12716
1 15041
1 1590
1 5620
1 3310
1 7544
1 1944
1 3046
1 3942
1 8926
1 4738
1 4050
1 11236
1 6304
1 11023
1 15531
1 5585
1 10303
1 425
1 4946
1 2256
1 9035
1 12853
1 10781
1 15012
1 16391
1 9218
1 679
1 490
1 9537
1 4421
1 4508
1 8721
1 1144
1 15459
1 1058
1 3498
1 1803
1 5046
1 1104
1 5580
1 12631
1 2792
1 8044
1 5916
1 3119
1 29
1 15113
1 3981
1 16242
1 11990
1 12374
1 5456
1 14675
1 4781
1 2077
1 5476
1 8638
1 268
1 13674
1 690
1 9764
1 1778
1 2226
1 12688
1 3423
1 7786
1 15660
1 3062
1 9606
1 1863
1 12571
1 14791
1 5156
1 147
1 8119
1 9759
1 4298
1 28
1 8394
1 13912
1 13098
1 11198
1 10725
1 9735
1 8202
1 12606
1 2687
1 7623
1 7838
1 5610
1 701
1 5440
1 13385
1 15633
1 307
1 1583
1 8628
1 14334
1 7210
1 5353
1 1469
1 13279
1 477
1 4483
1 4632
1 3328
1 6019
1 12563
1 535
1 9439
1 10505
1 12498
1 11031
1 1934
1 8207
1 1952
1 13320
1 1629
1 3090
1 9566
1 13410
1 15682
1 13780
1 6701
1 5713
1 7098
1 14916
1 6340
1 3293
1 10795
1 4349
1 6134
1 13146
1 15951
1 14618
1 444
1 12204
1 9148
1 6735
1 6052
1 15712
1 2445
1 14431
1 1280
1 5570
1 9395
1 2899
1 12449
1 16510
1 13183
1 1944
1 920
1 8426
1 2094
1 11311
1 3008
1 12772
1 16745
1 3151
1 1974
1 4136
1 5050
1 3533
1 10612
1 9185
1 2216
1 7106
1 7215
1 7614
1 13620
1 2167
1 5905
1 8975
1 5462
1 7979
1 2775
1 811
1 11637
1 1538
1 628
1 4961
1 2365
1 5672
1 4752
1 10235
1 4776
1 7491
1 12690
1 8971
1 7924
1 483
1 15196
1 378
1 2177
1 8855
1 8861
1 13473
1 11762
1 15061
1 6655
1 15670
1 10814
1 10483
1 2863
1 13281
1 10743
1 6521
1 12367
1 4914
1 10032
1 16881
1 1221
1 590
1 12981
1 1588
1 13638
1 16603
1 14624
1 14177
1 4648
1 1399
1 9432
1 4955
1 7738
1 3165
1 15324
1 7888
1 8160
1 3066
1 3653
1 1034
1 15309
1 9917
1 7674
1 1828
1 995
1 1200
1 172
1 5692
1 13364
1 12478
1 9000
1 15646
1 837
1 10954
1 11899
1 2440
1 13951
1 11158
1 7052
1 10105
1 12337
1 2596
1 8867
1 622
1 13107
1 2205
1 9103
1 2691
1 462
1 4478
1 2393
1 335
1 10587
1 3981
1 6772
1 7839
1 845
1 8777
1 13443
1 16450
1 16843
1 10192
1 7054
1 1918
1 8800
1 192
1 7350
1 1206
1 4058
1 4588
1 9110
1 5608
1 5267
1 15382
1 477
1 4626
1 7435
1 6301
1 4069
1 2657
1 1198
1 12521
1 11731
1 13823
1 14156
1 1199
1 16127
1 2653
1 3088
1 13136
1 4675
1 13326
1 5827
1 4533
1 4834
1 6956
1 7345
1 7205
1 15925
1 656
1 15675
1 14347
1 7792
1 7734
1 2956
1 11445
1 12197
1 3111
1 12750
1 11813
1 3777
1 4754
1 1816
1 6647
1 15354
1 1184
1 6254
1 2388
1 1631
1 7579
1 4786
1 2923
1 10670
1 8228
1 243
1 13318
1 7501
1 3161
1 2966
1 6365
1 929
1 10632
1 1277
1 1509
1 15396
1 7132
1 7615
1 5797
1 4450
1 2201
1 12830
1 3299
1 10763
1 3285
1 593
1 14453
1 7731
1 368
1 16255
1 15877
1 10778
1 10120
1 16749
1 11997
1 4583
1 7493
1 393
1 10061
1 15492
1 4934
1 4597
1 453
1 11667
1 10721
1 8001
1 16274
1 7459
1 14862
1 7599
1 14243
1 10298
1 9719
1 4534
1 1181
1 16928
1 7657
1 914
1 677
1 12705
1 50
1 11274
1 158
1 14111
1 14839
1 6495
1 14607
1 15834
1 1343
1 13037
1 1835
1 9717
1 13503
1 4286
1 9526
1 12828
1 4586
1 6265
1 12161
1 2389
1 5520
1 4327
1 3008
1 3160
1 11604
1 13501
1 689
1 1386
1 6661
1 7345
1 12741
1 1448
1 14645
1 7161
1 13378
1 830
1 1053
1 13407
1 8097
1 7209
1 5360
1 2822
1 10374
1 4667
1 2995
1 12942
1 10472
1 892
1 14443
1 1372
1 16609
1 9039
1 11975
1 2233
1 6890
1 11022
1 6495
1 4892
1 9103
1 11716
1 14121
1 3792
1 2398
1 2725
1 12925
1 1869
1 13285
1 6996
1 14721
1 6493
1 1681
1 5626
1 3057
1 12763
1 13019
1 9253
1 10215
1 6563
1 3572
1 9448
1 6968
1 8039
1 10090
1 2462
1 9585
1 445
1 3584
1 1939
1 10673
1 3104
1 4069
1 10615
1 12318
1 3638
1 12444
1 3996
1 8882
1 12032
1 13449
1 12505
1 9369
1 6874
1 2457
1 1700
1 8464
1 6041
1 9103
1 8739
1 16927
1 8786
1 10226
1 2691
1 6673
1 5852
1 6603
1 12090
1 2614
1 2884
1 2057
1 814
1 1452
1 3168
1 7067
1 4729
1 14639
1 2449
1 13407
1 152
1 5823
1 62
1 710
1 1565
1 352
1 2151
1 2378
1 1690
1 15163
1 3660
1 14936
1 5667
1 2080
1 9164
1 7147
1 3981
1 9285
1 33
1 1479
1 7356
1 285
1 13942
1 14627
1 11554
1 2839
1 2235
1 15508
1 1673
1 973
1 120
1 6437
1 5257
1 773
1 10949
1 6825
1 16223
1 7135
1 3899
1 11511
1 2230
1 1181
1 8016
1 5569
1 4674
1 4450
1 8321
1 4179
1 327
1 7976
1 2717
1 15812
1 4983
1 15856
1 5
1 774
1 12357
1 2489
1 6666
1 16097
1 1483
1 12530
1 27
1 4740
1 16487
1 4759
1 12445
1 14175
1 9781
1 12936
1 15342
1 8256
1 8130
1 2853
1 9674
1 8234
1 13667
1 2583
1 811
1 15706
1 131
1 1351
1 7135
1 12974
1 16976
1 6430
1 7876
1 284
1 12110
1 677
1 11248
1 12390
1 11911
1 9900
1 10494
1 8705
1 17
1 7177
1 4695
1 16268
1 2653
1 718
1 6927
1 888
1 8886
1 1763
1 2450
1 8987
1 8426
1 1491
1 3840
1 3582
1 9966
1 8786
1 14703
1 6168
1 615
1 14778
1 9768
1 2793
1 11858
1 4475
1 1213
1 2388
1 11148
1 5919
1 5541
1 679
1 15722
1 16804
1 2379
