1 4812
1 1032
1 10622
1 4988
1 9814
1 5945
1 13779
1 548
1 3274
1 12884
1 7139
1 2949
1 6891
1 15590
1 7103
1 15924
1 7325
1 3611
1 6558
1 1203
1 16711
1 11597
1 8421
1 5482
1 1454
1 6126
1 1899
1 3150
1 8831
1 5102
1 16929
1 6286
1 13044
1 6657
1 14196
1 9216
1 5013
1 8859
1 6726
1 14835
1 2221
1 5510
1 3146
1 16072
1 6871
1 14075
1 5034
1 4963
1 5301
1 13562
1 383
1 3908
1 11525
1 11701
1 3136
1 14072
1 2306
1 6925
1 6138
1 13224
1 14414
1 3839
1 15
1 11383
1 14334
1 2378
1 1161
1 14270
1 2633
1 16374
1 5134
1 648
1 10831
1 10478
1 4687
1 9174
1 1249
1 14850
1 1520
1 2339
1 4057
1 2615
1 12046
1 1180
1 16182
1 10818
1 12115
1 6005
1 3671
1 3044
1 1987
1 10232
1 11097
1 12697
1 11856
1 13297
1 14358
1 9783
1 446
1 225
1 8726
1 6749
1 3064
1 15113
1 14416
1 10556
1 14496
1 10277
1 7663
1 10711
1 15325
1 16754
1 11660
1 12951
1 9834
1 10551
1 13332
1 1456
1 1181
1 16716
1 9926
1 6359
1 14848
1 15663
1 11329
1 767
1 9590
1 13545
1 1122
1 2553
1 22
1 15870
1 12412
1 12453
1 10123
1 4336
1 6265
1 14607
1 2596
1 476
1 10150
1 9713
1 12471
1 1203
1 15187
1 13720
1 15185
1 3148
1 11106
1 10977
1 7406
1 1237
1 6431
1 383
1 4676
1 3858
1 1371
1 6134
1 13603
1 15938
1 15267
1 8641
1 14170
1 3857
1 16781
1 3253
1 2946
1 3113
1 9010
1 6833
1 6042
1 12273
1 4510
1 12562
1 15315
1 7763
1 2084
1 10125
1 10173
1 15057
1 3831
1 3828
1 1398
1 6019
1 703
1 1357
1 5467
1 7504
1 5635
1 7104
1 12071
1 956
1 5380
1 102
1 4748
1 13427
1 2489
1 10565
1 13027
1 4725
1 6164
1 1473
1 16974
1 2877
1 11590
1 16627
1 12123
1 11995
1 2865
1 15906
1 10617
1 6252
1 2236
1 4048
1 14311
1 9811
1 3944
1 1770
1 10414
1 15473
1 5403
1 2352
1 4522
1 415
1 7881
1 2856
1 13430
1 12034
1 5267
1 5927
1 4533
1 10619
1 6422
1 2178
1 7831
1 5379
1 125
1 3923
1 4040
1 6192
1 7027
1 8893
1 16473
1 2480
1 12409
1 7763
1 3575
1 11246
1 12745
1 12794
1 3181
1 14635
1 13425
1 3567
1 8500
1 1477
1 9326
1 267
1 201
1 12805
1 6537
1 3122
1 9482
1 874
1 9101
1 16809
1 316
1 15784
1 779
1 1596
1 13138
1 8854
1 9604
1 52
1 14827
1 35
1 8603
1 6723
1 752
1 446
1 1665
1 896
1 15035
1 8542
1 2674
1 10757
1 4946
1 5720
1 2221
1 3908
1 14
1 10984
1 7181
1 948
1 15548
1 4896
1 1721
1 3776
1 13403
1 10632
1 15066
1 1891
1 13391
1 4661
1 11196
1 8444
1 2583
1 3799
1 2803
1 6179
1 6480
1 9566
1 15041
1 478
1 1120
1 2956
1 5758
1 14795
1 16165
1 12158
1 13874
1 12493
1 483
1 1672
1 1053
1 15664
1 13404
1 1209
1 6991
1 11636
1 13883
1 1381
1 7282
1 4082
1 845
1 14566
1 8679
1 7545
1 12823
1 15829
1 2970
1 8076
1 4016
1 6202
1 6883
1 9084
1 3827
1 9833
1 2041
1 4769
1 6513
1 1752
1 13301
1 2921
1 4112
1 5863
1 2814
1 6518
1 16239
1 16321
1 437
1 4435
1 2502
1 11180
1 3072
1 2808
1 7400
1 3882
1 5865
1 14045
1 15709
1 3495
1 4280
1 1233
1 3639
1 4924
1 2350
1 10694
1 8673
1 5940
1 2749
1 9109
1 12642
1 1665
1 540
1 9207
1 397
1 3450
1 13715
1 8246
1 2736
1 7185
1 15741
1 2155
1 14084
1 6393
1 10490
1 8317
1 10824
1 12183
1 13656
1 3582
1 2445
1 4318
1 11318
1 16561
1 5621
1 7423
1 10060
1 11887
1 13860
1 7155
1 1321
1 16542
1 1828
1 1419
1 15704
1 11785
1 4569
1 3185
1 10036
1 921
1 3237
1 15377
1 7874
1 2406
1 4717
1 12525
1 453
1 9463
1 7366
1 16347
1 1974
1 1270
1 2785
1 3775
1 1452
1 1688
1 16499
1 12498
1 3509
1 1938
1 16501
1 8245
1 504
1 2075
1 2691
1 4939
1 2190
1 1181
1 14072
1 8376
1 704
1 8800
1 4127
1 5121
1 1665
1 11754
1 2713
1 14170
1 7477
1 9565
1 14035
1 4693
1 4039
1 1199
1 10817
1 4550
1 14024
1 6485
1 10498
1 523
1 12986
1 11588
1 1045
1 15988
1 1927
1 6042
1 9008
1 1285
1 8991
1 3981
1 7222
1 3901
1 6748
1 4974
1 13482
1 14427
1 1619
1 1246
1 9524
1 2175
1 1440
1 1219
1 2709
1 5959
1 16775
1 13631
1 13979
1 1538
1 5279
1 10026
1 14839
1 13560
1 13667
1 3191
1 1937
1 5179
1 7558
1 6530
1 7865
1 3909
1 9164
1 7821
1 1503
1 11003
1 2189
1 12538
1 12389
1 564
1 4814
1 3432
1 14480
1 14250
1 11567
1 16774
1 3096
1 13655
1 2064
1 9302
1 3854
1 15271
1 10241
1 4748
1 8625
1 9566
1 11303
1 4586
1 7326
1 3293
1 14851
1 44
1 1142
1 9392
1 1974
1 2489
1 8413
1 5753
1 4166
1 11138
1 7240
1 1590
1 1110
1 5025
1 2221
1 16150
1 5711
1 15597
1 3981
1 15521
1 8668
1 808
1 11571
1 2592
1 14380
1 2307
1 12338
1 12264
1 1272
1 1498
1 6791
1 430
1 4122
1 452
1 11225
1 1192
1 12728
1 9491
1 135
1 8418
1 10646
1 1184
1 1380
1 6372
1 12233
1 15670
1 5611
1 879
1 9780
1 9848
1 11760
1 320
1 13859
1 2018
1 3078
1 986
1 16861
1 2970
1 4484
1 5712
1 13702
1 10532
1 6670
1 13698
1 3981
1 8877
1 3019
1 3764
1 954
1 2140
1 9544
1 2770
1 1765
1 13920
1 10890
1 501
1 16682
1 4448
1 3676
1 4924
1 11264
1 7206
1 7761
1 5079
1 535
1 6517
1 6932
1 4594
1 12115
1 4660
1 13481
1 3336
1 10054
1 992
1 15041
1 2391
1 4734
1 1764
1 7363
1 2798
1 12297
1 6050
1 687
1 10990
1 5034
1 10474
1 2887
1 1923
1 7715
1 12830
1 563
1 3315
1 9424
1 5220
1 15366
1 294
1 7629
1 431
1 1213
1 4958
1 1234
1 10483
1 5033
1 13932
1 1200
1 14384
1 4234
1 505
1 775
1 6199
1 8956
1 758
1 7928
1 11128
1 1188
1 3843
1 16105
1 9647
1 1934
1 13356
1 6676
1 7672
1 2433
1 3498
1 6510
1 4750
1 6757
1 15598
1 13308
1 6552
1 4367
1 1475
1 7162
1 1475
1 15423
1 9078
1 11300
1 14134
1 12666
1 10385
1 7073
1 7170
1 14924
1 5021
1 6087
1 11514
1 989
1 3996
1 8310
1 2505
1 11661
1 16202
1 918
1 355
1 12425
1 9443
1 2579
1 1521
1 3915
1 3096
1 469
1 16189
1 2240
1 13662
1 1181
1 6030
1 10087
1 15649
1 1240
1 15209
1 220
1 7289
1 2047
1 7846
1 14180
1 6906
1 2480
1 13311
1 11341
1 4104
1 10864
1 692
1 6965
1 5038
1 2735
1 7758
1 6688
1 5133
1 1200
1 3064
1 6371
1 5174
1 1891
1 10471
1 8199
1 4413
1 5967
1 12470
1 5076
1 3234
1 16550
1 15223
1 14960
1 3291
1 3082
1 2422
1 10697
1 6265
1 12828
1 4257
1 1272
1 12497
1 4236
1 10509
1 3804
1 9103
1 6763
1 12925
1 4500
1 5282
1 2338
1 11484
1 10246
1 6494
1 1323
1 6135
1 7275
1 264
1 16727
1 11688
1 16365
1 12365
1 3842
1 7553
1 11106
1 3394
1 10869
1 631
1 8326
1 135
1 13787
1 9756
1 5186
1 70
1 13702
1 4688
1 8467
1 2477
1 9966
1 11921
1 9768
1 11079
1 14907
1 9622
1 3408
1 12826
1 10296
1 1051
1 15397
1 13718
1 13834
1 2533
1 11984
1 12464
1 2337
1 3179
1 1833
1 1443
1 6858
1 11579
1 7121
1 5592
1 4689
1 10032
1 6430
1 8169
1 5448
1 11138
1 5390
1 12256
1 1255
1 1199
1 9560
1 14920
1 13194
1 5694
1 2923
1 763
1 15115
1 5367
1 1030
1 845
1 4452
1 15109
1 4306
1 8964
1 13118
1 231
1 3244
1 11250
1 13074
1 5040
1 4264
1 12377
1 6647
1 5151
1 3839
1 9936
1 503
1 7054
1 3016
1 761
1 14353
1 4771
1 8540
1 6268
1 14690
1 9103
1 14380
1 12246
1 15865
1 3515
1 546
1 15309
1 9152
1 12933
1 281
1 6518
1 5440
1 15686
1 5950
1 3805
1 5614
1 14626
1 255
1 12464
1 14567
1 6932
1 2312
1 711
1 11666
1 1051
1 9120
1 15327
1 15473
1 13459
1 1677
1 4743
1 4621
1 2184
1 3415
1 1039
1 15360
1 2411
1 2289
1 3981
1 8289
1 10260
1 5399
1 7025
1 13409
1 7811
1 16045
1 1116
1 773
1 15843
1 6739
1 404
1 8311
1 9566
1 9449
1 1969
1 3714
1 14029
1 13265
1 7455
1 1961
1 16105
1 16616
1 5051
1 4461
1 4896
1 4980
1 3585
1 3074
1 16651
1 7025
1 1460
1 3747
1 16921
1 4013
1 5016
1 16294
1 1370
1 2552
1 11940
1 12838
1 13911
1 14236
1 9258
1 3977
1 5280
1 1800
1 3384
1 3495
1 668
1 4568
1 12806
1 13787
1 7959
1 10355
1 4689
1 5799
1 8174
1 366
1 8260
1 9211
1 8192
1 9552
1 2627
1 1136
1 2224
1 3981
1 9610
1 5609
1 9392
1 12896
1 15168
1 2552
1 11098
1 3852
1 4756
1 5097
1 1069
1 9240
1 1145
1 2733
1 15419
1 3347
1 13904
1 11511
1 16494
1 13110
1 752
1 10189
1 13059
1 13363
1 13770
1 15827
1 5907
1 8208
1 8776
1 9164
1 13786
1 2712
1 703
1 1821
1 12905
1 82
1 5578
1 13551
1 756
1 14
1 3013
1 3633
1 16737
1 7806
1 10694
1 4846
1 9128
1 881
1 4018
1 13708
1 925
1 6869
1 13326
1 5267
1 7845
1 5346
1 10600
1 8407
1 7615
1 4738
1 10609
1 4264
1 11369
1 1200
1 14133
1 27
1 8265
1 7141
1 15243
1 4976
1 10124
1 8609
1 8096
1 2231
1 5192
1 10485
1 9895
1 2711
1 154
1 2108
1 3096
1 5966
1 821
1 13027
1 13650
1 11886
1 180
1 9159
1 5861
1 3591
1 4742
1 1739
1 9966
1 16848
1 12463
1 9169
1 5262
1 3886
1 9182
1 3900
1 14992
1 8349
1 3186
1 5346
1 22
1 3582
1 15916
1 14716
1 306
1 5966
1 9164
1 14047
1 9584
1 4137
1 7658
1 3749
1 3582
1 16007
1 9222
1 5011
1 10294
1 1131
1 4856
1 9847
1 6207
1 1763
1 10309
1 7541
1 4843
1 9103
1 2178
1 10899
1 7712
1 6287
1 10672
1 1264
1 901
1 13396
1 5155
1 14350
1 7984
1 12191
1 14965
1 7187
1 4856
1 1613
1 280
1 2127
1 14287
1 11773
1 15218
1 13667
1 3526
1 3008
1 2054
1 11346
1 6055
1 11246
1 16226
1 1220
1 2355
1 7978
1 2477
1 11074
1 13563
1 2071
1 13480
1 8606
1 11203
1 7852
1 4624
1 8975
1 1344
1 4158
1 11320
1 5633
1 4698
1 7341
1 485
1 16689
1 14366
1 16337
1 12237
1 2006
1 6299
1 5078
1 2448
1 2432
1 11264
1 11192
1 13194
1 7687
1 2388
1 4457
1 885
1 3873
1 11326
1 205
1 14742
1 6857
1 28
1 13880
1 684
1 14865
1 5815
1 12054
1 10893
1 5270
1 10665
1 15539
1 3764
1 14893
1 4191
1 13338
1 1832
1 5770
1 12933
1 4828
1 14721
1 14780
1 10301
1 6002
1 281
1 5627
1 13152
1 11170
1 12688
1 13574
1 7440
1 9398
1 1454
1 15809
1 7225
1 9607
1 16084
1 44
1 13057
1 17
1 580
1 12312
1 3877
1 15476
1 8233
1 14607
1 14988
1 7684
1 268
1 8722
1 5851
1 9025
1 4243
1 15816
1 8769
1 9854
1 2678
1 402
1 1405
1 1321
1 8177
1 5821
1 12521
1 4983
1 13662
1 880
1 8036
1 2351
1 9069
1 13661
1 9381
1 5711
1 16134
1 6826
1 9355
1 2194
1 10847
1 2208
1 1439
1 16765
1 1301
1 13543
1 13939
1 11540
1 11004
1 12398
1 11278
1 12529
1 6970
1 16592
1 15319
1 7517
1 5709
1 8408
1 15179
1 3422
1 12322
1 7200
1 2325
1 1469
1 10108
1 16689
1 807
1 703
1 1922
1 9086
1 16696
1 14022
1 12989
1 1100
1 13572
1 6304
1 7694
1 12383
1 15593
1 4822
1 9103
1 7136
1 3096
1 6083
1 16468
1 15278
1 6205
1 9037
1 10766
1 2300
1 11939
1 13688
1 6338
1 11348
1 6194
1 1379
1 8730
1 13839
1 15846
1 9187
1 13561
1 4945
1 5367
1 3751
1 2208
1 13474
1 8956
1 1677
1 478
1 13517
1 16233
1 2107
1 9624
1 16353
1 5615
1 5152
1 2954
1 11147
1 8017
1 13027
1 12961
1 7335
1 12075
1 3282
1 7173
1 3259
1 14935
1 9281
1 15515
1 11978
1 8504
1 421
1 9595
1 6603
1 3733
1 4241
1 2156
1 9385
1 9016
1 9790
1 2636
1 4113
1 1471
1 2832
1 7052
1 1538
1 500
1 16749
1 4729
1 15183
1 5707
1 12617
1 1913
1 8771
1 4212
1 247
1 1303
1 6286
1 15856
1 10993
1 3685
1 3550
1 8255
1 11706
1 8344
1 1616
1 4976
1 8202
1 10352
1 11367
1 13770
1 9626
1 2876
1 10940
1 9815
1 2292
1 47
1 13700
1 638
1 11128
1 13110
1 2832
1 8600
1 7254
1 4856
1 4838
1 4805
1 335
1 11092
1 5963
1 13561
1 13513
1 11984
1 1192
1 8020
1 5879
1 14009
1 14161
1 7920
1 3541
1 6936
1 11338
1 7666
1 4548
1 2532
1 11238
1 5766
1 16037
1 14247
1 795
1 5791
1 774
1 10218
1 797
1 10444
1 1716
1 15512
1 9023
1 15254
1 12986
1 12267
1 4795
1 2364
1 1060
1 6635
1 1156
1 923
1 8198
1 11915
1 100
1 11073
1 1264
1 2707
1 2570
1 12026
1 16
1 13298
1 1598
1 57
1 13105
1 13635
1 1365
1 10390
1 4228
1 15604
1 5753
1 2249
1 9824
1 14808
1 6211
1 7965
1 15413
1 961
1 13163
1 295
1 16021
1 13224
1 2857
1 14435
1 5648
1 10572
1 11541
1 1134
1 7716
1 13443
1 1237
1 8341
1 3453
1 16710
1 3148
1 2903
1 10045
1 6795
1 10190
1 11718
1 9358
1 7235
1 1852
1 7506
1 3615
1 1008
1 3428
1 11977
1 13113
1 4160
1 869
1 16156
1 14607
1 7662
1 16045
1 3038
1 2674
1 1918
1 2734
1 13515
1 17
1 6798
1 1778
1 10378
1 2225
1 2509
1 3598
1 4669
1 14701
1 4678
1 11951
1 13698
1 6971
1 2858
1 9589
1 7192
1 5076
1 9072
1 6017
1 4056
1 13061
1 8709
1 15849
1 16805
1 6270
1 9544
1 6590
1 3496
1 6186
1 3073
1 9415
1 12692
1 999
1 3663
1 935
1 15263
1 14449
1 1003
1 5782
1 5462
1 8780
1 6211
1 4453
1 10848
1 4412
1 3010
1 6257
1 13874
1 5569
1 4492
1 1245
1 705
1 6326
1 8059
1 5419
1 5657
1 4068
1 8727
1 4449
1 14662
1 809
1 2476
1 4465
1 12274
1 10944
1 1159
1 15045
1 6850
1 2992
1 1859
1 1360
1 5260
1 2164
1 13133
1 1450
1 11740
1 7579
1 14834
1 10217
1 6599
1 16638
1 557
1 9400
1 6364
1 832
1 2106
1 1773
1 6799
1 16045
1 16601
1 426
1 10860
1 4039
1 2153
1 9603
1 5207
1 9961
1 3798
1 2337
1 14308
1 11559
1 4358
1 4148
1 4576
1 8263
1 12397
1 4986
1 4704
1 1476
1 1358
1 7999
1 16064
1 1090
1 3123
1 12045
1 15350
1 6099
1 12237
1 2847
1 5674
1 16320
1 9217
1 15277
1 11917
1 2921
1 6484
1 1981
1 14106
1 9946
1 13244
1 16314
1 15276
1 2350
1 12073
1 13876
1 13088
1 13721
1 2112
1 4690
1 6782
1 3981
1 2838
1 2540
1 1479
1 7929
1 4307
1 1303
1 13989
1 9580
1 15029
1 6648
1 3786
1 888
1 1322
1 6569
1 6735
1 8211
1 7969
1 2931
1 10198
1 10390
1 8694
1 408
1 4398
1 16045
1 6458
1 2449
1 1863
1 2653
1 4822
1 1331
1 11565
1 15669
1 7308
1 4681
1 14126
1 15367
1 10254
1 7023
1 9463
1 9155
1 5600
1 10430
1 5737
1 1588
1 6313
1 12004
1 4104
1 9659
1 2174
1 917
1 4800
1 3244
1 12088
1 8608
1 5920
1 1767
1 5000
1 13781
1 11641
1 1035
1 849
1 3098
1 5286
1 11688
1 5230
1 14715
1 8605
1 11643
1 14045
1 4046
1 8649
1 2647
1 16318
1 1411
1 7135
1 13747
1 6641
1 4419
1 9347
1 14737
1 16456
1 12547
1 14632
1 7814
1 10993
1 13876
1 1808
1 5007
1 9103
1 2473
1 2798
1 10489
1 15536
1 2228
1 5073
1 660
1 13716
1 3721
1 9858
1 319
1 1030
1 7618
1 7898
1 5248
1 15742
1 3083
1 14173
1 6790
1 6364
1 1233
1 8752
1 2263
1 1454
1 10839
1 14702
1 1270
1 6795
1 2553
1 15809
1 5215
1 6896
1 906
1 1309
1 3514
1 16413
1 2721
1 417
1 9107
1 9429
1 97
1 2350
1 11060
1 6294
1 1002
1 2155
1 12125
1 2200
1 13717
1 5640
1 1303
1 11812
1 14635
1 11230
1 8900
1 16296
1 15535
1 14410
1 28
1 1209
1 3886
1 8945
1 10524
1 1310
1 9879
1 2479
1 8569
1 7545
1 1154
1 813
1 4080
1 10370
1 3243
1 2768
1 6521
1 10681
1 2304
1 5120
1 9944
1 4607
1 9943
1 12880
1 6484
1 11887
1 4179
1 2322
1 4620
1 13630
1 7133
1 15693
1 5920
1 220
1 8841
1 4310
1 13760
1 3752
1 7873
1 9064
1 16838
1 13323
1 15202
1 3747
1 1384
1 12516
1 6544
1 8766
1 1319
1 5763
1 4069
1 7232
1 12724
1 8064
1 10296
1 15629
1 7177
1 2018
1 4117
1 959
1 989
1 16457
1 3249
1 3478
1 12413
1 15600
1 14549
1 5690
1 12113
1 4135
1 3367
1 371
1 1203
1 1025
1 767
1 11959
1 13911
1 15135
1 7780
1 5738
1 1711
1 13649
1 13005
1 3883
1 11041
1 10742
1 2487
1 9135
1 12287
1 7442
1 10697
1 2230
1 2110
1 8960
1 817
1 172
1 4573
1 13770
1 13862
1 9482
1 4431
1 6663
1 15731
1 6359
1 5546
1 6392
1 12773
1 5842
1 15454
1 4458
1 715
1 11721
1 4888
1 2957
1 12228
1 9392
1 14469
1 9639
1 391
1 15054
1 8750
1 9362
1 2531
1 6344
1 3899
1 14149
1 2935
1 2460
1 739
1 2227
1 2467
1 14995
1 11795
1 2589
1 791
1 1690
1 4436
1 4250
1 1930
1 8753
1 12115
1 14285
1 16946
1 9426
1 1898
1 9207
1 8158
1 5956
1 8639
1 2128
1 2166
1 10601
1 7977
1 5161
1 12616
1 5137
1 409
1 4201
1 445
1 14432
1 12689
1 13773
1 2326
1 929
1 628
1 5034
1 13912
1 11386
1 9165
1 16621
1 2744
1 6147
1 1941
1 582
1 912
1 4798
1 861
1 1052
1 1964
1 7041
1 6166
1 2612
1 398
1 16045
1 8180
1 8813
1 5772
1 6688
1 5431
1 4495
1 2386
1 12331
1 16436
1 28
1 4900
1 109
1 9326
1 4687
1 735
1 12045
1 2
1 9482
1 15111
1 9597
1 5541
1 11594
1 7649
1 87
1 7170
1 13103
1 14559
1 13731
1 7461
1 9191
1 6021
1 871
1 8368
1 11360
1 504
1 4586
1 14033
1 14933
1 14132
1 1551
1 6244
1 10718
1 16678
1 10261
1 6576
1 9890
1 4453
1 5871
1 9043
1 6185
1 10960
1 8624
1 15201
1 11717
1 11140
1 13636
1 1380
1 12998
1 15649
1 6099
1 2653
1 10987
1 3585
1 281
1 3494
1 79
1 14648
1 1809
1 10
1 16319
1 16791
1 5739
1 15531
1 813
1 11050
1 425
1 10918
1 7148
1 610
1 3320
1 8906
1 11830
1 16735
1 4664
1 243
1 12304
1 1873
1 1928
1 4120
1 11931
1 1328
1 16367
1 727
1 3052
1 2433
1 9967
1 1565
1 11806
1 15584
1 8853
1 6868
1 12633
1 906
1 7731
1 13060
1 239
1 14607
1 7662
1 4498
1 5456
1 4414
1 9369
1 2075
1 1979
1 4604
1 6218
1 13675
1 2446
1 14363
1 4677
1 7072
1 12978
1 3947
1 4080
1 12878
1 13128
1 9271
1 17
1 11548
1 10124
1 11855
1 5529
1 9904
1 3949
1 9464
1 3776
1 4358
1 758
1 12453
1 16482
1 9633
1 905
1 3319
1 14745
1 4721
1 5560
1 7838
1 8105
1 11556
1 4695
1 1137
1 8398
1 1141
1 8366
1 10210
1 14334
1 11635
1 2489
1 1927
1 15794
1 477
1 5283
1 6179
1 9543
1 14607
1 11205
1 16838
1 3644
1 1041
1 6188
1 3796
1 10733
1 777
1 6492
1 12509
1 10051
1 6595
1 7205
1 4872
1 4050
1 13638
1 6702
1 13926
1 3517
1 8881
1 4601
1 861
1 4824
1 4364
1 4039
1 5213
1 15832
1 14225
1 4179
1 12979
1 2814
1 5161
1 11764
1 9893
1 3660
1 5287
1 7226
1 106
1 11379
1 8024
1 10388
1 16664
1 12837
1 8556
1 3106
1 3981
1 3013
1 15779
1 8158
1 12772
1 7572
1 12630
1 8001
1 1370
1 2825
1 3732
1 9222
1 1469
1 5120
1 12780
1 1395
1 12393
1 12873
1 2174
1 8162
1 9404
1 1877
1 9361
1 4887
1 3739
1 13943
1 2418
1 2929
1 14571
1 2710
1 6278
1 9271
1 12811
1 1900
1 2428
1 12948
1 7606
1 450
1 9624
1 615
1 8177
1 4613
1 5293
1 4777
1 5402
1 6068
1 5428
1 5108
1 15614
1 15768
1 2327
1 6524
1 11761
1 10676
1 1693
1 3159
1 4914
1 10032
1 16292
1 2168
1 13200
1 14035
1 4173
1 13769
1 16421
1 7427
1 11584
1 12907
1 4749
1 7592
1 1591
1 8683
1 5347
1 13476
1 10349
1 3176
1 11625
1 1401
1 1035
1 16664
1 422
1 14595
1 1669
1 10605
1 7818
1 303
1 6688
1 12377
1 1344
1 3606
1 428
1 7961
1 10046
1 1581
1 13214
1 13951
1 4392
1 13508
1 15815
1 401
1 1690
1 9433
1 5718
1 15736
1 2892
1 3096
1 2697
1 2895
1 4478
1 2697
1 4148
1 14360
1 7348
1 6765
1 5247
1 1168
1 3212
1 9103
1 10121
1 10472
1 7211
1 891
1 9785
1 4488
1 7569
1 5066
1 7915
1 581
1 12234
1 12627
1 11367
1 933
1 11766
1 10282
1 8929
1 7117
1 11514
1 8844
1 1577
1 4526
1 755
1 9328
1 5944
1 6536
1 3191
1 15774
1 706
1 4351
1 14519
1 1178
1 12844
1 1754
1 1949
1 14458
1 6956
1 8733
1 1755
1 2145
1 6479
1 2705
1 1945
1 1917
1 11762
1 2956
1 11470
1 12253
1 3861
1 15098
1 11344
1 9
1 9448
1 13961
1 11767
1 16115
1 1181
1 7463
1 10830
1 5287
1 7597
1 9164
1 164
1 128
1 9398
1 4421
1 9083
1 13406
1 6959
1 6430
1 12487
1 929
1 14956
1 10363
1 6224
1 14210
1 6991
1 16089
1 5797
1 755
1 2201
1 13677
1 13614
1 10743
1 11757
1 1348
1 16117
1 7731
1 2776
1 15857
1 10694
1 11652
1 6009
1 15309
1 8036
1 2797
1 9090
1 4925
1 3082
1 13250
1 9035
1 814
1 4529
1 11585
1 6721
1 9121
1 14868
1 6228
1 14153
1 2467
1 14264
1 8215
1 1256
1 8839
1 2390
1 16252
1 4613
1 16045
1 8980
1 12705
1 28
1 13358
1 8601
1 9823
1 14346
1 1679
1 14339
1 14824
1 3120
1 10415
1 10295
1 14931
1 9247
1 912
1 11026
1 14703
1 4624
1 11839
1 8607
1 3886
1 1485
1 14603
1 1133
1 5120
1 5899
1 3323
1 277
1 11768
1 1313
1 10640
1 15419
1 9342
1 14607
1 10796
1 13437
1 7893
1 4931
1 7004
1 11382
1 3379
1 8337
1 11372
1 11331
1 12984
1 6124
1 6799
1 15255
1 6276
1 16016
1 4461
1 16640
1 15751
1 6167
1 11003
1 6029
1 9110
1 10566
1 9968
1 3707
1 7413
1 13198
1 1192
1 2397
1 3000
1 9422
1 763
1 1430
1 813
1 15797
1 6494
1 10858
1 5616
1 270
1 15648
1 5179
1 15073
1 5503
1 1944
1 2385
1 7270
1 9032
1 2619
1 1122
1 12205
1 10694
1 1665
1 6204
1 3219
1 11868
1 2850
1 4228
1 844
1 10301
1 679
1 13400
1 6030
1 1395
1 1074
1 15407
1 9064
1 3567
1 4199
1 2457
1 1700
1 6653
1 7049
1 7894
1 8739
1 16699
1 843
1 8754
1 7383
1 1456
1 2489
1 14631
1 11493
1 2356
1 7431
1 451
1 775
1 1756
1 5123
1 5565
1 4729
1 16294
1 450
1 3484
1 7905
1 1251
1 1609
1 2594
1 3493
1 11593
1 1665
1 13874
1 10455
1 1785
1 4780
1 10170
1 752
1 4367
1 9103
1 1933
1 68
1 4894
1 1260
1 1149
1 8482
1 6596
1 10605
1 13794
1 1455
1 2839
1 3187
1 12817
1 2288
1 9790
1 881
1 4179
1 2157
1 2992
1 6375
1 3671
1 5568
1 10430
1 11578
1 8760
1 2230
1 7925
1 2336
1 4365
1 4263
1 3523
1 10127
1 12536
1 2732
1 2080
1 5091
1 2492
1 4728
1 1632
1 28
1 774
1 8385
1 8443
1 1483
1 16573
1 9210
1 15007
1 4834
1 2504
1 5611
1 15749
1 4179
1 23
1 2659
1 13498
1 15270
1 1152
1 4258
1 3569
1 5746
1 2377
1 13771
1 10269
1 6867
1 16553
1 9668
1 12498
1 9103
1 13383
1 14618
1 1272
1 3010
1 3067
1 7036
1 16
1 11868
1 11849
1 8448
1 5200
1 10828
1 8705
1 13344
1 6535
1 612
1 16268
1 13105
1 2552
1 10136
1 570
1 7541
1 3603
1 2450
1 6659
1 10028
1 297
1 15171
1 3582
1 8418
1 6366
1 6655
1 28
1 2788
1 16620
1 9768
1 6324
1 4375
1 4475
1 5959
1 2240
1 1539
1 11173
1 12677
1 13443
1 15722
1 11770
1 4020
